GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000702,1610612758,Kings,SAC,Sacramento,240.000000:00,41,80,0.512,7,30,0.233,11,14,0.786,7,37,44,16,4,9,18,20,100,2.0
0022000702,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,37,84,0.44,9,26,0.346,15,23,0.652,7,29,36,20,11,2,7,13,98,-2.0
