GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700877,1610612745,Houston,Rockets,HOU,rockets,240:00,40,83,0.482,14,38,0.368,26,30,0.867,14,36,50,24,6,2,10,17,120,18.0
0021700877,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,40,94,0.426,10,26,0.385,12,16,0.75,16,27,43,19,6,3,10,22,102,-18.0
