gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100158,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
0022100158,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Gafford: Tip to Garland,Jump Ball,,1,0,2
0022100158,7,PT11M46.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma L.B.FOUL (P1.T1) (B.Adair),Foul,Loose Ball,1,0,3
0022100158,9,PT11M33.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,1,-9,1,Made,1,2,0,2,h,Okoro 1' Driving Layup (2 PTS) (Wade 1 AST),Made Shot,Driving Layup Shot,1,2,4
0022100158,11,PT11M07.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-116,95,15,Made,1,2,2,4,v,Kuzma 15' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,5
0022100158,12,PT10M51.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-72,31,8,Missed,1,,,0,h,MISS Allen 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,6
0022100158,13,PT10M48.00S,1,1610612764,WAS,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022100158,14,PT10M39.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P1.T1) (B.Adair),Foul,Shooting,1,0,8
0022100158,16,PT10M39.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,2,3,5,v,Caldwell-Pope Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,9
0022100158,17,PT10M39.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,2,4,6,v,Caldwell-Pope Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,10
0022100158,18,PT10M18.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,9,65,7,Missed,1,,,0,h,MISS Mobley 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,11
0022100158,19,PT10M15.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022100158,20,PT10M00.00S,1,1610612764,WAS,203078,Beal,B. Beal,107,69,13,Missed,1,,,0,v,MISS Beal 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13
