GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700883,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,48,93,0.516,13,33,0.394,15,20,0.75,13,49,62,32,8,6,16,17,124,22.0
0021700883,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,37,91,0.407,19,42,0.452,9,11,0.818,3,26,29,25,9,8,11,19,102,-22.0
