GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000979,1610612755,PHI,Philadelphia,201980,Danny Green,F,,28:43,4.4,2.25,1,8,9,39,0,1,28,3,1,2,0.5,4,8,0.5,0.5,1,1,1.0,0022000979
0022000979,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,34:37,3.92,2.41,3,13,16,76,0,2,55,3,8,10,0.8,2,3,0.667,0.769,4,5,0.8,0022000979
0022000979,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,32:57,3.7,2.15,3,16,18,58,1,0,38,3,1,6,0.167,3,7,0.429,0.307,2,5,0.4,0022000979
0022000979,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,33:26,3.96,2.34,1,9,10,70,0,1,59,5,4,4,1.0,2,3,0.667,0.856,2,2,1.0,0022000979
0022000979,1610612755,PHI,Philadelphia,203552,Seth Curry,G,,35:10,3.89,2.36,1,6,7,51,0,0,38,4,1,2,0.5,6,8,0.75,0.699,0,0,0.0,0022000979
0022000979,1610612755,PHI,Philadelphia,201588,George Hill,,,13:20,4.24,1.08,0,3,3,30,0,0,23,1,1,1,1.0,1,2,0.5,0.667,0,0,0.0,0022000979
0022000979,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,20:17,4.23,1.52,0,0,0,30,0,0,19,0,1,3,0.333,2,5,0.4,0.375,2,3,0.667,0022000979
0022000979,1610612755,PHI,Philadelphia,2730,Dwight Howard,,,14:28,3.74,0.96,7,6,13,23,0,0,19,0,0,2,0.0,0,0,0.0,0.0,2,2,1.0,0022000979
0022000979,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,14:34,4.43,1.14,0,1,1,31,1,0,23,3,1,2,0.5,2,3,0.667,0.599,1,2,0.5,0022000979
0022000979,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,4:37,4.25,0.34,0,1,1,4,0,0,3,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022000979
0022000979,1610612755,PHI,Philadelphia,203118,Mike Scott,,,5:29,3.93,0.39,0,0,0,7,0,0,6,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022000979
0022000979,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,2:23,4.61,0.19,0,0,0,4,0,0,2,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022000979
