GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800940,1610612759,San Antonio,Spurs,SAS,spurs,240:00,45,91,0.495,8,19,0.421,18,25,0.72,11,38,49,15,8,6,11,19,116,14.0
0021800940,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,40,88,0.455,7,29,0.241,15,24,0.625,11,34,45,17,7,2,13,19,102,-14.0
