GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,F,,,32:39,128.8,128.8,113.6,113.6,15.2,15.2,0.111,3.0,16.7,0.1,0.172,0.136,5.6,0.536,0.536,0.19,0.19,97.03,97.03,80.86,66.0,0.08,Evan Turner
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,32:21,112.1,112.1,134.3,134.3,-22.2,-22.2,0.071,1.0,16.7,0.114,0.192,0.148,16.7,0.214,0.317,0.128,0.128,98.67,98.67,82.23,66.0,0.028,Al-Farouq Aminu
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,28:31,114.0,114.0,131.0,131.0,-17.0,-17.0,0.25,0.0,21.1,0.069,0.25,0.143,0.0,0.833,0.763,0.221,0.221,96.79,96.79,80.65,57.0,0.211,Jusuf Nurkić
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,36:22,103.9,103.9,132.0,132.0,-28.1,-28.1,0.174,1.33,16.7,0.024,0.121,0.068,12.5,0.559,0.559,0.227,0.227,99.65,99.65,83.04,76.0,0.081,CJ McCollum
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,32:50,117.9,117.9,129.4,129.4,-11.5,-11.5,0.261,0.86,20.7,0.0,0.0,0.0,24.1,0.733,0.746,0.291,0.291,98.71,98.71,82.25,67.0,0.1,Damian Lillard
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,16:21,111.8,111.8,126.5,126.5,-14.7,-14.7,0.167,0.0,28.6,0.0,0.125,0.063,0.0,0.375,0.512,0.125,0.125,99.83,99.83,83.19,34.0,0.072,Pat Connaughton
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,202334,Ed,Davis,E. Davis,ed-davis,,,,13:40,106.7,106.7,125.8,125.8,-19.1,-19.1,0.0,0.0,0.0,0.059,0.111,0.086,0.0,1.0,0.868,0.091,0.091,107.12,107.12,89.27,30.0,0.068,Ed Davis
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,,14:10,90.3,90.3,126.7,126.7,-36.3,-36.3,0.1,0.0,16.7,0.0,0.105,0.056,0.0,0.0,0.0,0.147,0.147,103.38,103.38,86.15,31.0,-0.073,Shabazz Napier
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,,,,15:40,88.6,88.6,145.7,145.7,-57.1,-57.1,0.111,0.0,14.3,0.0,0.059,0.027,0.0,0.25,0.25,0.162,0.162,107.23,107.23,89.36,35.0,-0.037,Maurice Harkless
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,,,,5:49,108.3,108.3,109.1,109.1,-0.8,-0.8,0.0,0.0,0.0,0.2,0.286,0.25,0.0,0.5,0.615,0.357,0.357,94.9,94.9,79.08,12.0,0.245,Noah Vonleh
0021700549,1610612757,Portland,Trail Blazers,POR,blazers,1627774,Jake,Layman,J. Layman,jake-layman,,,,5:49,108.3,108.3,109.1,109.1,-0.8,-0.8,0.4,1.0,40.0,0.2,0.0,0.083,40.0,0.0,0.0,0.214,0.214,94.9,94.9,79.08,12.0,-0.057,Jake Layman
