GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800053,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,438.8,87.8,525.8,105.2,-87.0,-17.4,0.529,1.2,13.6,0.309,0.765,0.528,15.306,15.3,0.399,0.448,1.0,0.974,19.5,97.5,81.25,98.0,0.415
0021800053,1610612751,Brooklyn,Nets,BKN,nets,240:00,525.8,105.2,438.8,87.8,87.0,17.4,0.605,1.64,17.6,0.235,0.691,0.472,14.433,14.4,0.517,0.545,1.0,0.991,19.5,97.5,81.25,97.0,0.585
