GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800053,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,34,89,0.382,3,18,0.167,15,16,0.938,16,37,53,18,5,2,15,19,86,-16.0
0021800053,1610612751,Brooklyn,Nets,BKN,nets,240:00,38,87,0.437,14,34,0.412,12,15,0.8,8,36,44,23,8,1,14,16,102,16.0
