gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800174,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,0,0,1
0021800174,4,PT12M00.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Jump Ball Ibaka vs. Robinson: Tip to Leonard,Jump Ball,,1,0,2
0021800174,7,PT11M44.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,37,39,5,Missed,1,,,0,h,MISS Ibaka 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
0021800174,7,PT11M44.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson BLOCK (1 BLK),,,1,2,4
0021800174,8,PT11M38.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,v,Vonleh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021800174,9,PT11M27.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,46,52,7,Made,1,0,2,2,v,Ntilikina 7' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,6
0021800174,11,PT11M03.00S,1,1610612761,TOR,201980,Green,D. Green,0,0,0,,0,,,0,h,Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0021800174,11,PT11M03.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson STEAL (1 STL),,,1,0,8
0021800174,13,PT10M46.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,147,-29,15,Missed,1,,,0,v,MISS Hardaway Jr. 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0021800174,14,PT10M42.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,v,Vonleh REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,10
0021800174,15,PT10M39.00S,1,1610612752,NYK,1628422,Dotson,D. Dotson,-149,195,25,Missed,1,,,0,v,MISS Dotson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021800174,16,PT10M39.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021800174,17,PT10M32.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,13
0021800174,18,PT10M14.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,101,6,10,Missed,1,,,0,v,MISS Vonleh 10' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,14
0021800174,19,PT10M12.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0021800174,20,PT09M58.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,85,-9,9,Missed,1,,,0,h,MISS Leonard 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,16
0021800174,21,PT09M55.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,v,Vonleh REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,17
