gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900963,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021900963,4,PT12M00.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Jump Ball Harden vs. Reid: Tip to Tucker,Jump Ball,,1,0,2
0021900963,7,PT11M42.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,31,248,25,Missed,1,,,0,h,MISS House Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021900963,8,PT11M40.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,0,0,0,,0,,,0,v,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900963,9,PT11M20.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,-5,264,26,Missed,1,,,0,v,MISS Hernangomez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021900963,10,PT11M18.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021900963,11,PT10M56.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,-119,0,12,Missed,1,,,0,h,MISS House Jr. 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,7
0021900963,12,PT10M55.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,0,0,0,,0,,,0,v,Hernangomez REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
0021900963,13,PT10M46.00S,1,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
0021900963,13,PT10M46.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden STEAL (1 STL),,,1,0,10
0021900963,15,PT10M43.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0021900963,15,PT10M43.00S,1,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell STEAL (1 STL),,,1,0,12
0021900963,17,PT10M38.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,181,185,26,Made,1,0,3,3,v,Hernangomez 26' 3PT Jump Shot (3 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,3,13
0021900963,19,PT10M24.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,147,34,15,Missed,1,,,0,h,MISS Westbrook 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,14
0021900963,20,PT10M22.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021900963,21,PT10M12.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,-146,234,28,Made,1,0,6,6,v,Hernangomez 28' 3PT Jump Shot (6 PTS) (Russell 2 AST),Made Shot,Jump Shot,1,3,16
0021900963,23,PT10M04.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,5,5,1,Made,1,2,6,8,h,House Jr. 1' Alley Oop Dunk (2 PTS) (Westbrook 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,17
0021900963,25,PT09M55.00S,1,1610612750,MIN,1626156,Russell,D. Russell,164,234,29,Made,1,2,9,11,v,Russell 29' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,18
0021900963,26,PT09M37.00S,1,1610612745,HOU,201935,Harden,J. Harden,-163,215,27,Missed,1,,,0,h,MISS Harden 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,19
0021900963,27,PT09M36.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0021900963,28,PT09M30.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,0,3,0,Made,1,2,11,13,v,Hernangomez Cutting Dunk Shot (8 PTS) (Okogie 1 AST),Made Shot,Cutting Dunk Shot,1,2,21
0021900963,30,PT09M16.00S,1,1610612745,HOU,203496,Covington,R. Covington,24,258,26,Missed,1,,,0,h,MISS Covington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0021900963,31,PT09M14.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
0021900963,32,PT09M09.00S,1,1610612745,HOU,201935,Harden,J. Harden,-3,262,26,Made,1,5,11,16,h,Harden 26' 3PT Jump Shot (3 PTS) (House Jr. 1 AST),Made Shot,Jump Shot,1,3,24
