GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500230,1610612754,Indiana,Pacers,IND,pacers,240:00,37,87,0.425,15,43,0.349,22,27,0.815,7,33,40,22,5,3,15,25,111,-18.0
0022500230,1610612761,Toronto,Raptors,TOR,raptors,240:00,48,87,0.552,7,30,0.233,26,42,0.619,8,38,46,29,13,3,12,20,129,18.0
