GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801170,1610612748,Miami,Heat,MIA,heat,240:00,525.8,105.2,565.7,113.1,-39.9,-8.0,0.641,1.67,17.4,0.367,0.738,0.52,15.464,15.5,0.474,0.491,1.0,1.0,19.6,98.0,81.67,97.0,0.401
0021801170,1610612738,Boston,Celtics,BOS,celtics,240:00,565.7,113.1,525.8,105.2,39.9,8.0,0.658,2.08,18.5,0.262,0.633,0.48,12.121,12.1,0.531,0.598,1.0,0.955,19.6,98.0,81.67,99.0,0.599
