gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,201609,Goran,Dragic,G. Dragic,goran-dragic,7,0:23,23.4,3.1,0.028,0.034,0.038,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,201961,Wayne,Ellington,W. Ellington,wayne-ellington,2,3:59,239.1,23.2,0.327,0.343,0.648,0,4,23,0,0,0,0,2,5,0.4,0,0,0.0,0,0,0,0.0,0,0,1
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,201949,James,Johnson,J. Johnson,james-johnson,16,0:23,23.3,3.2,0.037,0.033,0.065,0,6,6,0,0,0,0,3,5,0.6,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,9,0:02,1.9,0.1,0.005,0.003,0.011,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,1626196,Josh,Richardson,J. Richardson,josh-richardson,0,1:26,86.4,7.3,0.132,0.124,0.209,0,0,8,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,203079,Dion,Waiters,D. Waiters,dion-waiters,11,4:58,297.8,26.4,0.503,0.427,0.765,0,4,22,0,0,0,0,2,5,0.4,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,21,0:24,23.7,2.6,0.038,0.034,0.045,0,6,6,0,0,0,0,3,3,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,12,1626159,Justise,Winslow,J. Winslow,justise-winslow,20,0:23,22.7,2.8,0.028,0.033,0.035,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,201609,Goran,Dragic,G. Dragic,goran-dragic,7,0:35,35.1,3.6,0.041,0.062,0.062,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,201961,Wayne,Ellington,W. Ellington,wayne-ellington,2,0:07,6.5,1.0,0.009,0.012,0.025,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,201949,James,Johnson,J. Johnson,james-johnson,16,1:52,112.4,9.5,0.177,0.2,0.664,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,9,0:04,3.5,0.7,0.009,0.006,0.051,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,1626196,Josh,Richardson,J. Richardson,josh-richardson,0,0:25,24.5,2.3,0.037,0.044,0.057,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,203079,Dion,Waiters,D. Waiters,dion-waiters,11,0:04,3.5,0.5,0.006,0.006,0.011,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,21,1:10,70.2,7.6,0.112,0.125,0.151,0,6,11,0,0,0,0,2,4,0.5,2,3,0.667,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,0,1626159,Justise,Winslow,J. Winslow,justise-winslow,20,4:57,297.4,25.1,0.371,0.528,0.532,0,3,21,1,0,1,0,1,4,0.25,1,3,0.333,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203458,Alex,Len,A. Len,alex-len,C,,21,201609,Goran,Dragic,G. Dragic,goran-dragic,7,0:25,25.0,3.3,0.029,0.056,0.061,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203458,Alex,Len,A. Len,alex-len,C,,21,201961,Wayne,Ellington,W. Ellington,wayne-ellington,2,0:03,2.8,0.2,0.004,0.006,0.021,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203458,Alex,Len,A. Len,alex-len,C,,21,201949,James,Johnson,J. Johnson,james-johnson,16,0:29,28.5,2.6,0.045,0.063,0.174,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700162,1610612756,Phoenix,Suns,PHX,suns,203458,Alex,Len,A. Len,alex-len,C,,21,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,9,0:50,50.1,4.9,0.125,0.111,0.69,0,2,9,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
