GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401061,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,18.000000:35,170.0,173.0,142.9,133.3,27.2,39.6,0.0,0.0,0.0,0.091,0.167,0.138,22.2,0.786,0.786,0.214,0.216,95.62,98.15,81.79,37,0.057
0022401061,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,22.000000:47,164.4,155.3,132.9,122.9,31.5,32.4,0.25,5.0,35.7,0.077,0.043,0.056,7.1,0.813,0.813,0.176,0.186,93.55,100.08,83.4,47,0.124
0022401061,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,21.000000:24,156.8,159.6,118.9,112.5,37.8,47.1,0.095,2.0,16.7,0.0,0.217,0.132,8.3,1.0,0.97,0.196,0.197,104.57,106.54,88.79,47,0.13
0022401061,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,20.000000:11,146.4,145.5,129.0,124.4,17.4,21.0,0.421,8.0,61.5,0.067,0.136,0.108,7.7,0.833,0.902,0.104,0.107,103.59,105.83,88.19,44,0.141
0022401061,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,24.000000:57,165.5,167.3,120.5,116.7,45.0,50.6,0.273,6.0,25.0,0.0,0.074,0.044,4.2,0.833,0.843,0.29,0.292,103.77,104.85,87.37,55,0.176
0022401061,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,21.000000:44,156.0,155.1,96.8,92.0,59.2,63.1,0.042,0.33,7.1,0.056,0.042,0.048,21.4,0.286,0.519,0.236,0.238,106.28,109.33,91.1,49,0.045
0022401061,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,16.000000:28,165.4,170.3,110.1,105.6,55.4,64.7,0.25,0.0,30.8,0.0,0.1,0.063,0.0,0.833,0.833,0.209,0.209,105.8,106.39,88.65,37,0.175
0022401061,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,17.000000:11,176.1,169.4,104.4,97.2,71.7,72.2,0.444,8.0,50.0,0.273,0.353,0.321,6.3,0.714,0.714,0.19,0.197,95.2,100.56,83.8,36,0.219
0022401061,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,24.000000:40,157.6,156.9,97.7,90.7,59.9,66.1,0.192,5.0,31.3,0.063,0.167,0.125,6.3,0.8,0.8,0.19,0.19,98.19,102.16,85.14,51,0.129
0022401061,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,13.000000:58,184.8,175.0,104.9,100.0,79.8,75.0,0.0,0.0,0.0,0.2,0.357,0.292,0.0,1.0,1.02,0.182,0.19,93.07,97.95,81.62,28,0.2
0022401061,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,12.000000:00,137.6,137.0,79.5,77.8,58.1,59.3,0.154,0.0,33.3,0.1,0.1,0.1,0.0,0.75,0.75,0.125,0.125,106.56,108.0,90.0,27,0.131
0022401061,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,,9.000000:23,128.6,128.6,82.8,81.0,45.7,47.6,0.0,0.0,0.0,0.0,0.25,0.125,14.3,0.667,0.667,0.28,0.28,106.2,107.42,89.52,21,0.13
0022401061,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,9.000000:01,135.0,135.0,76.8,75.0,58.2,60.0,0.778,0.0,70.0,0.125,0.125,0.125,0.0,0.833,0.833,0.125,0.125,105.19,106.47,88.72,20,0.437
0022401061,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,7.000000:41,137.5,137.5,70.9,68.8,66.6,68.8,0.0,0.0,0.0,0.2,0.143,0.167,0.0,1.5,1.5,0.053,0.053,98.46,99.96,83.3,16,0.109
0022401061,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401061,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,33.000000:17,116.3,112.7,159.8,161.4,-43.5,-48.8,0.048,0.5,7.7,0.118,0.136,0.125,15.4,0.667,0.697,0.15,0.154,100.61,101.67,84.73,71,0.081
0022401061,1610612764,WAS,Washington,203114,Khris Middleton,Khris,F,,14.000000:02,114.2,112.5,160.8,165.6,-46.6,-53.1,0.2,0.0,20.0,0.0,0.083,0.038,0.0,0.5,0.508,0.222,0.225,110.26,109.44,91.2,32,0.067
0022401061,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,27.000000:31,114.9,109.7,151.5,153.2,-36.5,-43.5,0.059,0.33,4.5,0.143,0.13,0.137,13.6,0.567,0.624,0.3,0.313,106.3,108.15,90.13,62,0.084
0022401061,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,24.000000:30,127.0,120.8,164.2,166.0,-37.2,-45.3,0.167,1.5,15.8,0.0,0.0,0.0,10.5,0.615,0.648,0.267,0.279,101.88,103.84,86.53,53,0.079
0022401061,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,30.000000:39,116.9,110.3,142.1,142.4,-25.2,-32.1,0.261,3.0,30.0,0.0,0.154,0.066,10.0,0.542,0.542,0.179,0.189,102.05,104.93,87.44,68,0.064
0022401061,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,26.000000:36,98.1,93.0,174.2,170.9,-76.1,-77.9,0.0,0.0,0.0,0.037,0.133,0.071,0.0,0.143,0.143,0.111,0.117,97.44,101.05,84.21,57,-0.011
0022401061,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,22.000000:31,95.6,88.0,170.0,168.8,-74.5,-80.8,0.182,2.0,33.3,0.045,0.0,0.028,16.7,0.667,0.667,0.074,0.08,99.85,104.46,87.05,50,0.037
0022401061,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,29.000000:38,110.1,103.1,148.1,145.2,-38.0,-42.0,0.105,2.0,16.7,0.0,0.105,0.043,8.3,0.571,0.685,0.141,0.149,97.74,102.05,85.04,64,0.081
0022401061,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,13.000000:18,124.8,114.3,182.6,173.1,-57.8,-58.8,0.111,0.0,11.1,0.143,0.125,0.136,0.0,0.4,0.589,0.258,0.279,90.73,97.44,81.2,28,0.087
0022401061,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,3.000000:25,85.7,85.7,114.3,114.3,-28.6,-28.6,0.0,0.0,0.0,0.0,0.333,0.167,0.0,1.0,1.0,0.143,0.143,98.34,98.34,81.95,7,0.214
0022401061,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,14.000000:33,68.8,65.6,154.9,153.1,-86.1,-87.5,0.167,0.25,8.3,0.0,0.182,0.077,33.3,0.167,0.291,0.324,0.338,102.53,105.57,87.97,32,-0.083
0022401061,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
