GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500995,1610612739,CLE,Cleveland,1630241,Sam Merrill,F,,28:02,4.42,2.18,6,7,13,38,0,0,24,2,2,3,0.667,4,9,0.444,0.5,0,0,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,24:52,4.33,1.87,2,7,9,29,0,0,20,2,3,4,0.75,1,4,0.25,0.5,1,1,1.0,0022500995
0022500995,1610612739,CLE,Cleveland,1630596,Evan Mobley,C,,32:58,4.32,2.5,9,15,23,61,0,0,38,2,11,17,0.647,1,4,0.25,0.571,3,3,1.0,0022500995
0022500995,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,33:53,4.11,2.44,1,12,13,62,0,2,42,3,2,6,0.333,2,8,0.25,0.286,4,4,1.0,0022500995
0022500995,1610612739,CLE,Cleveland,201935,James Harden,G,,33:30,3.5,2.06,3,4,6,75,1,0,57,6,4,6,0.667,3,4,0.75,0.7,2,2,1.0,0022500995
0022500995,1610612739,CLE,Cleveland,1631165,Keon Ellis,,,24:17,4.45,1.91,4,4,8,21,0,0,17,1,1,1,1.0,2,3,0.667,0.75,0,3,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,1629622,Max Strus,,,23:06,4.54,1.88,1,6,7,34,0,0,27,4,0,0,0.0,2,6,0.333,0.333,0,0,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,1628418,Thomas Bryant,,,10:19,4.15,0.75,1,2,3,15,0,0,10,0,0,0,0.0,2,4,0.5,0.5,0,0,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,203471,Dennis Schröder,,,15:51,4.44,1.23,1,2,3,28,0,0,24,5,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,,,13:12,4.47,1.02,0,2,2,19,0,0,13,2,1,3,0.333,0,2,0.0,0.2,1,1,1.0,0022500995
0022500995,1610612739,CLE,Cleveland,1642400,Tristan Enaruna,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,1642434,Riley Minix,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500995
0022500995,1610612739,CLE,Cleveland,1641772,Nae'Qwan Tomlin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500995
0022500995,1610612749,MIL,Milwaukee,1627752,Taurean Prince,F,,22:37,4.18,1.64,0,3,3,27,0,0,18,1,0,2,0.0,3,5,0.6,0.429,1,2,0.5,0022500995
0022500995,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,F,,16:51,4.28,1.25,0,3,3,21,0,0,13,2,0,1,0.0,1,5,0.2,0.167,2,3,0.667,0022500995
0022500995,1610612749,MIL,Milwaukee,1630579,Jericho Sims,C,,15:57,4.46,1.23,5,7,11,28,1,0,25,0,2,2,1.0,0,1,0.0,0.667,3,4,0.75,0022500995
