gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700752,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
0021700752,4,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jump Ball Jordan vs. Nurkic: Tip to Aminu,Jump Ball,,1,0,2
0021700752,8,PT11M33.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,18,53,6,Missed,1,,,0,v,MISS Nurkic 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,3
0021700752,9,PT11M31.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0021700752,10,PT11M30.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,5,21,2,Missed,1,,,0,v,MISS Nurkic 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,5
0021700752,10,PT11M30.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan BLOCK (1 BLK),,,1,2,6
0021700752,12,PT11M30.00S,1,1610612757,POR,202329,Aminu,A. Aminu,0,0,0,,0,,,0,v,Aminu REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0021700752,13,PT11M27.00S,1,1610612757,POR,202329,Aminu,A. Aminu,-8,3,1,Missed,1,,,0,v,MISS Aminu 1' Layup,Missed Shot,Layup Shot,1,2,8
0021700752,14,PT11M27.00S,1,1610612746,LAC,202325,Johnson,W. Johnson,0,0,0,,0,,,0,h,W. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021700752,15,PT11M15.00S,1,1610612757,POR,202323,Turner,E. Turner,0,0,0,,0,,,0,v,Turner P.FOUL (P1.T1) (M.Lindsay),Foul,Personal,1,0,10
0021700752,17,PT11M05.00S,1,1610612746,LAC,1628462,Teodosic,M. Teodosic,-112,252,28,Missed,1,,,0,h,MISS Teodosic 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021700752,18,PT11M05.00S,1,1610612757,POR,202323,Turner,E. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021700752,19,PT10M55.00S,1,1610612757,POR,202323,Turner,E. Turner,136,19,14,Missed,1,,,0,v,MISS Turner 14' Jump Shot,Missed Shot,Jump Shot,1,2,13
0021700752,20,PT10M55.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0,14
0021700752,21,PT10M55.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari L.B.FOUL (P1.T1) (Z.Zarba),Foul,Loose Ball,1,0,15
0021700752,23,PT10M49.00S,1,1610612757,POR,203468,McCollum,C. McCollum,41,74,8,Missed,1,,,0,v,MISS McCollum 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,16
0021700752,24,PT10M49.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
