GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,200755,JJ,Redick,J. Redick,jj-redick,F,,,35:53,7,16,0.438,4,7,0.571,1,1,1.0,0,0,0,4,0,0,0,1,19,-14.0,JJ Redick
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,F,,,27:07,5,10,0.5,2,6,0.333,0,0,0.0,2,0,2,2,0,1,2,5,12,-11.0,Robert Covington
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,28:02,4,16,0.25,0,6,0.0,3,3,1.0,2,12,14,3,1,2,3,1,11,-4.0,Joel Embiid
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,201573,Jerryd,Bayless,J. Bayless,jerryd-bayless,G,,,30:27,7,12,0.583,4,6,0.667,0,0,0.0,0,1,1,1,1,0,0,4,18,-9.0,Jerryd Bayless
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,,36:54,4,11,0.364,0,0,0.0,3,6,0.5,3,8,11,5,1,0,4,2,11,-7.0,Ben Simmons
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,101161,Amir,Johnson,A. Johnson,amir-johnson,,,,11:23,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-1.0,Amir Johnson
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,23:41,4,10,0.4,0,4,0.0,1,2,0.5,4,6,10,2,0,1,6,5,9,2.0,Dario Šarić
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,16:53,2,9,0.222,0,0,0.0,2,2,1.0,1,2,3,1,1,0,0,4,6,-7.0,Markelle Fultz
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,12:19,1,2,0.5,0,1,0.0,2,2,1.0,1,3,4,0,2,0,1,5,4,-3.0,T.J. McConnell
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,,,14:17,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,8.0,Timothe Luwawu-Cabarrot
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,,3:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,Justin Anderson
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jahlil Okafor
0021700019,1610612755,Philadelphia,76ers,PHI,sixers,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Nik Stauskas
0021700019,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,32:45,3,8,0.375,0,2,0.0,9,9,1.0,2,6,8,0,0,3,3,3,15,-4.0,Jayson Tatum
0021700019,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,,36:25,5,16,0.313,3,7,0.429,4,4,1.0,3,6,9,3,0,1,4,2,17,5.0,Al Horford
0021700019,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,,13:39,5,8,0.625,0,0,0.0,0,1,0.0,5,3,8,2,0,0,1,5,10,-3.0,Aron Baynes
0021700019,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,,36:56,4,13,0.308,1,4,0.25,0,3,0.0,0,8,8,0,2,0,0,2,9,15.0,Jaylen Brown
0021700019,1610612738,Boston,Celtics,BOS,celtics,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,35:48,7,17,0.412,1,4,0.25,6,7,0.857,2,4,6,4,2,0,5,4,21,2.0,Kyrie Irving
0021700019,1610612738,Boston,Celtics,BOS,celtics,1628464,Daniel,Theis,D. Theis,daniel-theis,,,,10:39,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,1,1,2,0,0.0,Daniel Theis
0021700019,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,30:29,6,11,0.545,2,6,0.333,0,3,0.0,1,6,7,2,0,0,2,2,14,6.0,Terry Rozier
0021700019,1610612738,Boston,Celtics,BOS,celtics,1627846,Abdel,Nader,A. Nader,abdel-nader,,,,6:58,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-2.0,Abdel Nader
0021700019,1610612738,Boston,Celtics,BOS,celtics,203499,Shane,Larkin,S. Larkin,shane-larkin,,,,19:26,4,5,0.8,2,2,1.0,0,0,0.0,0,2,2,4,0,0,1,0,10,16.0,Shane Larkin
0021700019,1610612738,Boston,Celtics,BOS,celtics,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,,3:18,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,2,2,3,4.0,Guerschon Yabusele
0021700019,1610612738,Boston,Celtics,BOS,celtics,1628444,Jabari,Bird,J. Bird,jabari-bird,,,,13:38,0,1,0.0,0,1,0.0,3,5,0.6,0,1,1,0,0,0,0,1,3,11.0,Jabari Bird
0021700019,1610612738,Boston,Celtics,BOS,celtics,1628400,Semi,Ojeleye,S. Ojeleye,semi-ojeleye,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Semi Ojeleye
