GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001075,1610612755,76ers,PHI,Philadelphia,240.000000:00,46,94,0.489,19,40,0.475,17,23,0.739,9,32,41,35,8,5,11,27,128,11.0
0022001075,1610612753,Magic,ORL,Orlando,240.000000:00,36,76,0.474,10,28,0.357,35,41,0.854,9,38,47,23,4,3,16,25,117,-11.0
