GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300866,1610612737,Hawks,ATL,Atlanta,240:00,17.88,27,51,76,370,0,1,254,23,19,44,0.432,18,43,0.419,0.425,16,28,0.571,0022300866
0022300866,1610612751,Nets,BKN,Brooklyn,240:00,18.08,24,54,77,407,4,3,289,28,17,36,0.472,24,52,0.462,0.466,20,33,0.606,0022300866
