GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401003,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,37.000000:28,101.3,100.0,119.0,122.4,-17.7,-22.4,0.045,0.0,5.9,0.0,0.132,0.057,0.0,0.4,0.429,0.176,0.18,96.88,96.11,80.09,74,0.06
0022401003,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,34.000000:59,93.0,93.0,124.5,129.6,-31.4,-36.6,0.292,3.5,53.8,0.071,0.121,0.093,15.4,0.25,0.25,0.074,0.075,99.39,97.42,81.18,71,0.059
0022401003,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,35.000000:11,116.3,115.3,133.9,135.2,-17.5,-19.9,0.105,0.67,6.9,0.093,0.161,0.122,10.3,0.571,0.641,0.31,0.316,97.62,97.57,81.31,72,0.159
0022401003,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,32.000000:18,103.8,103.1,106.3,109.4,-2.5,-6.3,0.318,2.33,29.2,0.07,0.056,0.063,12.5,0.423,0.489,0.218,0.222,96.86,95.85,79.88,65,0.1
0022401003,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,30.000000:37,96.6,95.2,111.4,114.5,-14.8,-19.4,0.263,5.0,25.0,0.024,0.063,0.041,5.0,0.393,0.393,0.203,0.208,97.83,97.2,81.0,62,0.038
0022401003,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,17.000000:14,111.2,105.7,94.5,100.0,16.6,5.7,0.0,0.0,0.0,0.238,0.25,0.244,0.0,0.833,0.752,0.214,0.223,96.43,96.09,80.08,35,0.356
0022401003,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,20.000000:34,129.9,126.8,114.4,117.1,15.5,9.8,0.0,0.0,0.0,0.0,0.083,0.043,14.3,0.167,0.167,0.14,0.143,95.69,95.69,79.74,41,-0.048
0022401003,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,17.000000:23,134.7,131.4,139.7,144.1,-5.0,-12.7,0.333,0.0,30.8,0.0,0.0,0.0,0.0,0.611,0.611,0.22,0.224,95.6,95.26,79.39,35,0.096
0022401003,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,7.000000:09,82.5,86.7,172.6,180.0,-90.1,-93.3,0.0,0.0,0.0,0.143,0.167,0.154,0.0,0.667,0.667,0.188,0.179,105.4,100.7,83.92,15,0.117
0022401003,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,,1.000000:47,233.3,175.0,166.7,166.7,66.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75,94.21,78.5,4,0.0
0022401003,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1.000000:47,233.3,175.0,166.7,166.7,66.7,8.3,0.5,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.333,80.75,94.21,78.5,4,0.188
