GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700480,1610612761,Toronto,Raptors,TOR,raptors,240:00,35,85,0.412,9,27,0.333,23,26,0.885,7,36,43,18,15,6,17,20,102,16.0
0021700480,1610612755,Philadelphia,76ers,PHI,sixers,240:00,33,80,0.413,7,27,0.259,13,20,0.65,7,34,41,19,10,7,22,23,86,-16.0
