gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800893,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0021800893,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Mejri: Tip to Brunson,Jump Ball,,1,0,2
0021800893,7,PT11M47.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,60,92,11,Made,1,0,2,2,v,Hardaway Jr. 11' Floating Jump Shot (2 PTS) (Brunson 1 AST),Made Shot,Floating Jump shot,1,2,3
0021800893,8,PT11M29.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-82,260,27,Missed,1,,,0,h,MISS Ingles 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021800893,9,PT11M27.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021800893,10,PT11M20.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,50,171,18,Missed,1,,,0,v,MISS Hardaway Jr. 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6
0021800893,11,PT11M17.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021800893,13,PT11M13.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,27,20,3,Made,1,2,2,4,h,Mitchell 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,8
0021800893,14,PT11M13.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0,9
0021800893,16,PT11M13.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,3,2,5,h,Mitchell Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,10
