GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300374,1610612762,Jazz,UTA,Utah,240:00,17.96,31,53,82,414,2,2,285,26,28,53,0.528,15,41,0.366,0.457,17,24,0.708,0022300374
0022300374,1610612765,Pistons,DET,Detroit,240:00,18.02,27,53,80,385,2,2,260,24,18,35,0.514,25,51,0.49,0.5,21,30,0.7,0022300374
