GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201103,1610612755,76ers,PHI,Philadelphia,240:00,17.82,10,54,62,379,2,3,269,23,14,25,0.56,24,53,0.453,0.487,15,19,0.789,0022201103
0022201103,1610612744,Warriors,GSW,Golden State,240:00,17.66,19,60,75,413,7,2,293,27,18,32,0.563,24,56,0.429,0.477,14,20,0.7,0022201103
