GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400373,1610612755,76ers,PHI,Philadelphia,240:00,41,83,0.494,12,33,0.364,14,18,0.778,11,28,39,30,14,6,14,21,108,10
0022400373,1610612766,Hornets,CHA,Charlotte,240:00,36,78,0.462,10,31,0.323,16,21,0.762,13,31,44,22,7,4,17,19,98,-10
