GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400202,1610612749,Bucks,MIL,Milwaukee,240.000000:00,108.9,109.2,110.9,115.3,-2.0,-6.1,0.538,1.62,16.9,0.136,0.75,0.469,13.233,13.3,0.562,0.593,1.0,0.196,100.06,98.0,81.67,98,0.499
0022400202,1610612738,Celtics,BOS,Boston,240.000000:00,110.9,115.3,108.9,109.2,2.0,6.1,0.771,2.25,19.7,0.25,0.864,0.531,11.779,12.2,0.517,0.577,1.0,0.198,100.06,98.0,81.67,98,0.501
