GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000202,1610612746,Clippers,LAC,LA,240.000000:00,48,87,0.552,19,39,0.487,14,20,0.7,9,43,52,27,4,3,16,19,129,33.0
0022000202,1610612754,Pacers,IND,Indiana,240.000000:00,37,89,0.416,11,38,0.289,11,16,0.688,6,27,33,28,13,2,16,19,96,-33.0
