GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000396,1610612752,Knicks,NYK,New York,240:00,18.44,26,66,87,387,0,4,258,22,20,43,0.465,24,55,0.436,0.449,17,31,0.548,0022000396
0022000396,1610612764,Wizards,WAS,Washington,240:00,18.04,18,61,76,395,0,0,273,20,14,36,0.389,20,53,0.377,0.382,23,35,0.657,0022000396
