GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000085,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:40,10.0,22.0,0.455,4.0,8.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,12.0,0.0,2.0,0.0,1.0,24.0,2.0
0022000085,1610612738,BOS,Boston,202684,Tristan Thompson,Tristan,F,,26.000000:32,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,4.0,7.0,11.0,1.0,0.0,0.0,1.0,3.0,12.0,-1.0
0022000085,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,25.000000:10,7.0,8.0,0.875,1.0,2.0,0.5,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,5.0,15.0,-1.0
0022000085,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,34.000000:54,13.0,16.0,0.813,5.0,8.0,0.625,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,2.0,31.0,1.0
0022000085,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,34.000000:10,5.0,10.0,0.5,1.0,5.0,0.2,6.0,6.0,1.0,1.0,2.0,3.0,10.0,0.0,1.0,2.0,1.0,17.0,-1.0
0022000085,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,27.000000:35,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,2.0,5.0,5.0,7.0
0022000085,1610612738,BOS,Boston,201952,Jeff Teague,Jeff,,,15.000000:38,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0
0022000085,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,17.000000:10,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0
0022000085,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,22.000000:10,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,11.0,-1.0
0022000085,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000085,1610612738,BOS,Boston,1629605,Tacko Fall,Tacko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000085,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000085,1610612738,BOS,Boston,1629682,Tremont Waters,Tremont,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000085,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000085,1610612765,DET,Detroit,203924,Jerami Grant,Jerami,F,,34.000000:14,8.0,16.0,0.5,2.0,6.0,0.333,4.0,4.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,2.0,22.0,1.0
0022000085,1610612765,DET,Detroit,201933,Blake Griffin,Blake,F,,29.000000:23,4.0,14.0,0.286,3.0,10.0,0.3,2.0,4.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,13.0,-4.0
0022000085,1610612765,DET,Detroit,203486,Mason Plumlee,Mason,C,,24.000000:39,3.0,4.0,0.75,0.0,0.0,0.0,7.0,8.0,0.875,2.0,6.0,8.0,2.0,1.0,1.0,0.0,4.0,13.0,2.0
0022000085,1610612765,DET,Detroit,1628367,Josh Jackson,Josh,G,,13.000000:47,5.0,10.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0,6.0
0022000085,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,24.000000:00,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,4.0,5.0,-3.0
0022000085,1610612765,DET,Detroit,201565,Derrick Rose,Derrick,,,23.000000:30,4.0,12.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,4.0,0.0,13.0,6.0
0022000085,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,15.000000:04,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0
0022000085,1610612765,DET,Detroit,1626153,Delon Wright,Delon,,,18.000000:25,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,4.0,-10.0
0022000085,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,,,19.000000:41,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0
