gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000694,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,13:02,67.1,0,22,6,2,4,0,0,9,15,0.6,2,3,0.667
0022000694,1610612765,Detroit,Pistons,DET,pistons,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,6:49,41.0,0,6,3,1,1,0,0,3,4,0.75,0,0,0.0
0022000694,1610612765,Detroit,Pistons,DET,pistons,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,24,10:19,57.0,0,14,6,4,1,1,2,6,12,0.5,2,2,1.0
0022000694,1610612765,Detroit,Pistons,DET,pistons,1630240,Saben,Lee,S. Lee,saben-lee,G,,38,9:57,50.8,0,14,4,2,3,2,1,6,13,0.462,2,4,0.5
0022000694,1610612765,Detroit,Pistons,DET,pistons,201961,Wayne,Ellington,W. Ellington,wayne-ellington,G,,8,10:20,54.5,0,10,2,2,1,2,1,4,8,0.5,1,2,0.5
0022000694,1610612765,Detroit,Pistons,DET,pistons,1628367,Josh,Jackson,J. Jackson,josh-jackson,,,20,9:24,47.9,0,15,1,7,1,0,0,7,10,0.7,1,2,0.5
0022000694,1610612765,Detroit,Pistons,DET,pistons,202709,Cory,Joseph,C. Joseph,cory-joseph,,,18,12:37,63.2,0,8,6,3,2,2,0,4,17,0.235,0,5,0.0
0022000694,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,9:27,45.0,0,13,5,2,2,0,1,6,9,0.667,0,0,0.0
0022000694,1610612765,Detroit,Pistons,DET,pistons,1629635,Sekou,Doumbouya,S. Doumbouya,sekou-doumbouya,,,45,2:36,11.9,0,4,0,0,0,0,0,2,2,1.0,0,0,0.0
0022000694,1610612765,Detroit,Pistons,DET,pistons,1628402,Frank,Jackson,F. Jackson,frank-jackson,,,5,7:17,34.5,0,2,2,0,1,1,0,1,3,0.333,0,0,0.0
0022000694,1610612765,Detroit,Pistons,DET,pistons,1629076,Tyler,Cook,T. Cook,tyler-cook,,,25,6:09,32.8,0,6,1,2,0,1,0,3,5,0.6,0,0,0.0
0022000694,1610612765,Detroit,Pistons,DET,pistons,1629686,Deividas,Sirvydis,D. Sirvydis,deividas-sirvydis,,,91,0:53,4.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,10:27,56.9,0,11,4,1,2,2,0,4,11,0.364,3,8,0.375
0022000694,1610612764,Washington,Wizards,WAS,wizards,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,8,13:39,74.4,0,8,6,4,2,1,0,4,16,0.25,0,2,0.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,203458,Alex,Len,A. Len,alex-len,C,,27,5:24,31.0,0,9,0,3,1,0,0,3,6,0.5,0,1,0.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,8:13,43.9,0,11,2,1,0,0,0,4,9,0.444,3,5,0.6
0022000694,1610612764,Washington,Wizards,WAS,wizards,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,4,13:47,76.0,0,6,18,2,1,0,0,3,4,0.75,0,1,0.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,203526,Raul,Neto,R. Neto,raul-neto,,,19,6:56,41.1,0,7,2,2,4,0,0,2,8,0.25,1,4,0.25
0022000694,1610612764,Washington,Wizards,WAS,wizards,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,11:42,69.9,0,13,2,3,3,0,0,5,12,0.417,1,4,0.25
0022000694,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,21,4:42,32.1,0,5,4,0,2,1,3,2,6,0.333,1,1,1.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,,,17,1:19,10.9,0,3,0,1,0,0,0,1,1,1.0,0,0,0.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,201577,Robin,Lopez,R. Lopez,robin-lopez,,,15,8:10,40.8,0,14,3,2,3,1,2,7,14,0.5,0,0,0.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,1629010,Jerome,Robinson,J. Robinson,jerome-robinson,,,12,6:47,40.9,0,11,0,1,2,2,0,3,9,0.333,1,1,1.0
0022000694,1610612764,Washington,Wizards,WAS,wizards,1630216,Cassius,Winston,C. Winston,cassius-winston,,,5,0:13,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
