GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900832,1610612759,SAS,San Antonio,201942,DeMar DeRozan,DeMar,F,,35.000000:31,8.0,17.0,0.471,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,7.0,0.0,1.0,3.0,1.0,18.0,10.0
0021900832,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,LaMarcus,F,,34.000000:43,6.0,17.0,0.353,1.0,3.0,0.333,2.0,3.0,0.667,3.0,5.0,8.0,4.0,1.0,1.0,0.0,4.0,15.0,6.0
0021900832,1610612759,SAS,San Antonio,1626168,Trey Lyles,Trey,C,,29.000000:09,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,3.0,7.0,23.0
0021900832,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,34.000000:26,10.0,16.0,0.625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,7.0,4.0,4.0,0.0,1.0,1.0,23.0,15.0
0021900832,1610612759,SAS,San Antonio,1627854,Bryn Forbes,Bryn,G,,25.000000:26,4.0,7.0,0.571,4.0,6.0,0.667,1.0,2.0,0.5,0.0,5.0,5.0,1.0,2.0,0.0,0.0,2.0,13.0,20.0
0021900832,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,,,13.000000:17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0
0021900832,1610612759,SAS,San Antonio,1628401,Derrick White,Derrick,,,19.000000:35,3.0,6.0,0.5,1.0,2.0,0.5,7.0,8.0,0.875,1.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,14.0,-9.0
0021900832,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,Lonnie,,,12.000000:29,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
0021900832,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,20.000000:18,3.0,11.0,0.273,2.0,6.0,0.333,7.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,15.0,-11.0
0021900832,1610612759,SAS,San Antonio,200752,Rudy Gay,Rudy,,,15.000000:06,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,-11.0
0021900832,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
