gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101229,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:42 PM EST),period,start,0,0,1
0022101229,4,PT12M00.00S,1,1610612756,PHX,201580,McGee,J. McGee,0,0,0,,0,,,0,h,Jump Ball McGee vs. Jones: Tip to Barnes,Jump Ball,,1,0,2
0022101229,7,PT11M55.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,2,51,5,Missed,1,,,0,v,MISS Barnes 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3
0022101229,8,PT11M53.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022101229,9,PT11M37.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0022101229,9,PT11M37.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,Lyles STEAL (1 STL),,,1,0,6
0022101229,11,PT11M21.00S,1,1610612758,SAC,203200,Holiday,J. Holiday,-213,141,26,Made,1,0,3,3,v,Holiday 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,7
0022101229,13,PT11M06.00S,1,1610612756,PHX,1628988,Holiday,A. Holiday,-13,49,5,Missed,1,,,0,h,MISS Holiday 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022101229,13,PT11M06.00S,1,1610612758,SAC,1627745,Jones,D. Jones,0,0,0,,0,,,0,v,Jones BLOCK (1 BLK),,,1,2,9
0022101229,15,PT11M03.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,Lyles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022101229,16,PT10M55.00S,1,1610612758,SAC,1627745,Jones,D. Jones,-194,180,26,Made,1,0,6,6,v,Jones 26' 3PT Jump Shot (3 PTS) (Lyles 1 AST),Made Shot,Jump Shot,1,3,11
0022101229,18,PT10M41.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,5,16,2,Made,1,2,6,8,h,Johnson 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,12
0022101229,20,PT10M24.00S,1,1610612756,PHX,1628988,Holiday,A. Holiday,0,0,0,,0,,,0,h,Holiday P.FOUL (P1.T1) (R.Mott),Foul,Personal,1,0,13
0022101229,22,PT10M20.00S,1,1610612756,PHX,1628988,Holiday,A. Holiday,0,0,0,,0,,,0,h,Holiday S.FOUL (P2.T2) (D.Richardson),Foul,Shooting,0,0,14
0022101229,24,PT10M20.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,MISS Lyles Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,15
0022101229,25,PT10M20.00S,1,0,,1610612758,,,0,0,0,,0,,,0,v,Kings Rebound,Rebound,Normal Rebound,0,0,16
0022101229,26,PT10M20.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,0,0,0,,0,2,7,9,v,Lyles Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,17
0022101229,27,PT10M10.00S,1,1610612758,SAC,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday P.FOUL (P1.T1) (R.Mott),Foul,Personal,1,0,18
0022101229,29,PT10M00.00S,1,1610612756,PHX,1628988,Holiday,A. Holiday,-96,249,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022101229,30,PT09M57.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,Lyles REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0022101229,31,PT09M49.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,55,126,14,Missed,1,,,0,v,MISS Lyles 14' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,21
0022101229,32,PT09M47.00S,1,1610612756,PHX,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022101229,33,PT09M32.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,-119,239,27,Missed,1,,,0,h,MISS Johnson 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,23
0022101229,34,PT09M29.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,Lyles REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,24
0022101229,35,PT09M23.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,194,177,26,Missed,1,,,0,v,MISS Lyles 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
