GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800129,1610612745,Houston,Rockets,HOU,rockets,203516,James,Ennis III,J. Ennis III,james-ennis-iii,F,,,17:18,91.9,91.9,78.4,78.4,13.5,13.5,0.167,0.0,10.0,0.05,0.0,0.029,0.0,0.813,0.845,0.214,0.214,102.66,102.66,85.55,37.0,0.259,James Ennis III
0021800129,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,33:40,90.1,90.1,102.9,102.9,-12.7,-12.7,0.048,0.0,14.3,0.026,0.167,0.079,0.0,0.5,0.5,0.073,0.073,100.51,100.51,83.76,71.0,0.042,P.J. Tucker
0021800129,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,35:13,92.2,92.2,95.9,95.9,-3.7,-3.7,0.048,0.25,5.3,0.154,0.207,0.176,21.1,0.364,0.44,0.205,0.205,102.22,102.22,85.19,77.0,0.052,Clint Capela
0021800129,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,33:16,98.5,98.5,87.7,87.7,10.8,10.8,0.412,0.88,20.0,0.0,0.033,0.015,22.9,0.559,0.609,0.35,0.35,95.23,95.23,79.36,67.0,0.158,James Harden
0021800129,1610612745,Houston,Rockets,HOU,rockets,101108,Chris,Paul,C. Paul,chris-paul,G,,,35:22,91.0,91.0,93.4,93.4,-2.4,-2.4,0.364,2.0,33.3,0.0,0.2,0.086,16.7,0.273,0.284,0.182,0.182,104.51,104.51,87.09,78.0,0.085,Chris Paul
0021800129,1610612745,Houston,Rockets,HOU,rockets,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,,,,32:10,100.0,100.0,90.8,90.8,9.2,9.2,0.0,0.0,0.0,0.0,0.226,0.115,0.0,0.607,0.589,0.187,0.187,97.74,97.74,81.45,66.0,0.15,Carmelo Anthony
0021800129,1610612745,Houston,Rockets,HOU,rockets,1629109,Gary,Clark,G. Clark,gary-clark,,,,21:09,102.3,102.3,80.0,80.0,22.3,22.3,0.071,0.0,14.3,0.0,0.304,0.171,0.0,0.5,0.5,0.128,0.128,100.99,100.99,84.16,44.0,0.14,Gary Clark
0021800129,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,,19:05,100.0,100.0,73.7,73.7,26.3,26.3,0.077,1.0,9.1,0.063,0.15,0.111,9.1,0.333,0.333,0.233,0.233,95.58,95.58,79.65,38.0,0.046,Gerald Green
0021800129,1610612745,Houston,Rockets,HOU,rockets,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,,12:47,100.0,100.0,72.0,72.0,28.0,28.0,0.111,1.0,33.3,0.091,0.071,0.08,33.3,1.0,1.0,0.071,0.071,93.87,93.87,78.23,25.0,0.03,Isaiah Hartenstein
0021800129,1610612745,Houston,Rockets,HOU,rockets,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael Carter-Williams
0021800129,1610612745,Houston,Rockets,HOU,rockets,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marquese Chriss
0021800129,1610612745,Houston,Rockets,HOU,rockets,1629053,Vincent,Edwards,V. Edwards,vincent-edwards,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vincent Edwards
