GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800129,1610612741,Chicago,Bulls,CHI,bulls,240:00,28,71,0.394,6,23,0.261,26,27,0.963,4,33,37,15,13,4,19,18,88,-8.0
0021800129,1610612745,Houston,Rockets,HOU,rockets,240:00,35,83,0.422,13,42,0.31,13,20,0.65,10,35,45,21,13,5,18,22,96,8.0
