GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400547,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,30.000000:13,110.7,114.5,103.2,103.1,7.5,11.4,0.0,0.0,0.0,0.057,0.152,0.103,20.0,0.25,0.25,0.065,0.066,101.75,100.07,83.39,62,0.039
0022400547,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,32.000000:02,125.7,127.3,111.5,111.8,14.2,15.5,0.208,2.5,21.7,0.0,0.156,0.079,8.7,0.633,0.661,0.231,0.231,101.14,100.4,83.66,66,0.116
0022400547,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,29.000000:25,120.3,120.6,109.7,109.7,10.6,11.0,0.211,1.33,17.4,0.2,0.313,0.258,13.0,0.75,0.732,0.25,0.26,102.06,101.97,84.97,63,0.211
0022400547,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,33.000000:20,125.9,129.4,128.7,128.2,-2.9,1.2,0.24,6.0,24.0,0.03,0.094,0.062,4.0,0.469,0.535,0.241,0.241,101.23,100.08,83.4,68,0.078
0022400547,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,39.000000:31,111.3,113.3,110.8,109.6,0.5,3.6,0.44,3.67,27.5,0.022,0.135,0.073,7.5,0.46,0.483,0.299,0.301,101.21,100.82,84.02,83,0.123
0022400547,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,25.000000:08,102.1,105.7,125.3,119.3,-23.2,-13.6,0.053,1.0,16.7,0.033,0.1,0.06,16.7,0.5,0.644,0.082,0.082,104.2,105.04,87.53,53,0.045
0022400547,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,17.000000:34,79.7,81.1,132.5,118.4,-52.8,-37.3,0.0,0.0,0.0,0.0,0.188,0.073,16.7,0.4,0.4,0.273,0.275,97.87,102.52,85.43,37,0.029
0022400547,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,17.000000:54,101.0,97.4,132.1,131.6,-31.2,-34.2,0.182,2.0,28.6,0.19,0.067,0.139,14.3,0.5,0.5,0.116,0.12,99.86,101.9,84.92,38,0.08
0022400547,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,6.000000:24,71.4,71.4,134.7,106.7,-63.3,-35.2,0.0,0.0,0.0,0.0,0.25,0.133,50.0,0.0,0.0,0.133,0.133,97.05,108.75,90.63,14,-0.034
0022400547,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,8.000000:29,109.7,118.8,156.6,152.6,-46.9,-33.9,0.2,1.0,25.0,0.0,0.1,0.056,25.0,1.25,1.25,0.15,0.148,101.39,99.02,82.51,16,0.096
0022400547,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400547,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400547,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400547,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400547,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,27.000000:23,95.8,91.7,118.6,118.0,-22.8,-26.4,0.118,0.0,28.6,0.088,0.107,0.097,0.0,1.1,1.1,0.074,0.078,103.51,106.04,88.36,60,0.126
0022400547,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,40.000000:11,115.7,117.9,109.0,109.6,6.6,8.2,0.208,5.0,16.1,0.0,0.182,0.1,3.2,0.5,0.533,0.292,0.29,101.01,99.76,83.14,84,0.115
0022400547,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,15.000000:17,72.0,66.7,94.3,93.9,-22.3,-27.3,0.222,1.0,25.0,0.087,0.176,0.125,25.0,0.25,0.25,0.146,0.157,103.98,108.38,90.31,36,0.055
0022400547,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:36,118.4,117.5,122.6,125.6,-4.2,-8.1,0.348,8.0,25.8,0.0,0.122,0.061,3.2,0.6,0.663,0.258,0.263,99.02,98.22,81.85,80,0.183
0022400547,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,18.000000:11,88.0,89.7,129.8,128.2,-41.8,-38.5,0.417,2.5,41.7,0.0,0.059,0.025,16.7,0.3,0.3,0.163,0.164,103.32,102.95,85.79,39,0.035
0022400547,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,30.000000:13,144.9,146.0,116.6,117.7,28.3,28.3,0.071,2.0,22.2,0.136,0.091,0.109,11.1,1.0,0.887,0.104,0.105,100.16,99.3,82.75,63,0.075
0022400547,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,35.000000:08,128.7,125.0,99.6,102.7,29.1,22.3,0.222,6.0,28.6,0.0,0.075,0.042,4.8,0.5,0.545,0.185,0.19,102.52,102.47,85.39,76,0.082
0022400547,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,13.000000:24,148.3,146.4,114.2,121.4,34.1,25.0,0.0,0.0,0.0,0.0,0.063,0.038,0.0,0.786,0.825,0.233,0.236,102.87,100.36,83.63,28,0.174
0022400547,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,21.000000:38,151.0,144.4,89.2,90.9,61.8,53.5,0.056,0.25,8.3,0.0,0.138,0.091,33.3,0.571,0.605,0.229,0.239,97.49,98.74,82.28,45,0.047
0022400547,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400547,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400547,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400547,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
