GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200305,1610612745,Rockets,HOU,Houston,240.000000:00,111.9,116.5,131.9,133.0,-20.0,-16.5,0.641,1.47,18.1,0.34,0.659,0.484,16.832,17.5,0.553,0.589,1.0,0.198,99.4,97.0,80.83,97,0.396
0022200305,1610612743,Nuggets,DEN,Denver,240.000000:00,131.9,133.0,111.9,116.5,20.0,16.5,0.62,2.21,21.9,0.341,0.66,0.516,14.315,14.4,0.636,0.666,1.0,0.199,99.4,97.0,80.83,97,0.604
