gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,8,8:23,43.0,0,7,3,2,0,2,0,3,7,0.429,1,3,0.333
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,F,,25,9:12,52.9,0,13,9,2,0,0,1,4,15,0.267,2,7,0.286
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,1,4:13,22.9,0,8,2,1,1,0,1,4,9,0.444,0,2,0.0
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,5,16:05,85.2,0,11,1,3,3,2,0,5,12,0.417,1,6,0.167
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,0,15:35,83.1,0,22,9,6,2,1,1,7,17,0.412,4,10,0.4
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,,11,6:22,30.0,0,4,0,1,0,2,0,2,5,0.4,0,3,0.0
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1642272,Jared,McCain,J. McCain,jared-mccain,,,20,10:22,58.5,0,13,3,0,3,5,0,4,9,0.444,3,7,0.429
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,30,8:18,42.4,0,6,4,3,4,0,3,2,6,0.333,2,3,0.667
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,7,3:59,22.0,0,4,0,1,0,0,0,2,5,0.4,0,2,0.0
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,33,4:57,25.6,0,9,1,1,3,0,1,1,2,0.5,0,1,0.0
0022500070,1610612755,Philadelphia,76ers,PHI,sixers,1641780,Johni,Broome,J. Broome,johni-broome,,,22,2:29,14.7,0,6,0,1,0,0,0,2,3,0.667,0,0,0.0
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,1,11:36,62.5,0,13,2,2,1,1,0,5,16,0.313,3,10,0.3
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,21,14:11,71.1,0,28,5,6,4,1,2,10,15,0.667,1,2,0.5
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,15:19,76.9,0,18,4,4,0,1,1,7,13,0.538,2,5,0.4
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,15:16,73.9,0,17,2,3,1,0,0,8,13,0.615,1,4,0.25
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1642856,Egor,Dëmin,E. Dëmin,egor-dëmin,G,,8,11:38,64.5,0,11,8,3,1,1,2,5,14,0.357,1,3,0.333
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,3:56,20.1,0,5,1,1,2,0,0,2,2,1.0,1,1,1.0
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,13,6:06,35.4,0,6,0,4,0,1,0,3,8,0.375,0,3,0.0
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,4,8:58,40.1,0,8,1,3,1,0,0,2,4,0.5,0,1,0.0
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,4:10,20.4,0,7,0,0,0,0,0,3,4,0.75,1,2,0.5
0022500070,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,2,5:60,24.8,0,8,4,0,0,0,0,2,5,0.4,1,4,0.25
