GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300362,1610612744,Warriors,GSW,Golden State,265.000000:00,50,109,0.459,20,50,0.4,12,14,0.857,18,41,59,29,4,5,10,15,132,6.0
0022300362,1610612738,Celtics,BOS,Boston,265.000000:00,47,114,0.412,17,58,0.293,15,17,0.882,18,37,55,28,6,5,8,13,126,-6.0
