GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400733,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,28.000000:08,135.8,133.3,107.4,111.7,28.4,21.7,0.19,0.0,18.2,0.111,0.12,0.115,0.0,0.654,0.684,0.265,0.277,103.5,102.37,85.31,60,0.158
0022400733,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,34.000000:32,127.7,127.4,102.3,106.8,25.5,20.5,0.095,0.0,9.1,0.0,0.333,0.164,0.0,0.816,0.83,0.244,0.251,103.61,101.47,84.56,73,0.241
0022400733,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,5.000000:47,91.9,83.3,150.0,150.0,-58.1,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.337,94.95,99.6,83.0,12,-0.086
0022400733,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,31.000000:05,118.6,112.7,102.4,107.2,16.2,5.4,0.074,2.0,16.7,0.056,0.03,0.043,8.3,0.222,0.222,0.125,0.134,107.91,108.1,90.08,71,0.0
0022400733,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:07,119.0,117.3,106.2,109.5,12.9,7.9,0.286,8.0,34.8,0.0,0.088,0.042,4.3,0.462,0.504,0.181,0.185,105.68,104.84,87.36,75,0.119
0022400733,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,28.000000:00,112.6,108.1,109.6,108.3,3.0,-0.3,0.211,4.0,25.0,0.125,0.188,0.156,6.3,0.5,0.551,0.169,0.178,101.79,104.57,87.14,62,0.131
0022400733,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,27.000000:41,113.4,111.5,104.5,105.0,8.9,6.5,0.091,2.0,15.4,0.059,0.133,0.094,7.7,0.444,0.506,0.153,0.162,104.24,104.9,87.42,61,0.085
0022400733,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,,20.000000:30,91.5,86.7,110.5,109.3,-19.1,-22.6,0.214,0.0,37.5,0.0,0.125,0.059,0.0,0.0,0.42,0.096,0.103,99.7,103.02,85.85,45,0.082
0022400733,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14.000000:54,111.3,103.1,115.2,113.8,-3.9,-10.7,0.667,2.0,35.3,0.059,0.133,0.094,17.6,0.313,0.313,0.289,0.318,93.87,98.26,81.88,32,0.069
0022400733,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,15.000000:16,115.3,112.1,114.7,113.3,0.6,-1.2,0.0,0.0,0.0,0.0,0.063,0.029,0.0,0.857,0.857,0.175,0.189,96.98,99.0,82.5,33,0.141
