GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800564,1610612758,Sacramento,Kings,SAC,kings,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,F,,,21:30,0,7,0.0,0,5,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,-1.0,Iman Shumpert
0021800564,1610612758,Sacramento,Kings,SAC,kings,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,F,,,31:39,7,14,0.5,3,8,0.375,0,0,0.0,4,2,6,3,0,1,2,4,17,-7.0,Nemanja Bjelica
0021800564,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,,29:57,5,10,0.5,0,0,0.0,3,4,0.75,0,6,6,3,0,0,1,4,13,-6.0,Willie Cauley-Stein
0021800564,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,,34:33,12,19,0.632,5,9,0.556,0,0,0.0,1,1,2,2,1,0,1,3,29,-5.0,Buddy Hield
0021800564,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,28:41,7,10,0.7,1,2,0.5,1,2,0.5,0,2,2,8,1,0,3,3,16,-1.0,De'Aaron Fox
0021800564,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,29:22,5,9,0.556,2,3,0.667,2,2,1.0,0,5,5,2,1,0,1,1,14,-4.0,Bogdan Bogdanović
0021800564,1610612758,Sacramento,Kings,SAC,kings,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,,,19:09,3,8,0.375,0,1,0.0,0,1,0.0,1,4,5,3,0,0,0,3,6,-2.0,Harry Giles III
0021800564,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,,20:31,1,5,0.2,1,2,0.5,0,0,0.0,1,4,5,1,1,2,0,2,3,9.0,Justin Jackson
0021800564,1610612758,Sacramento,Kings,SAC,kings,1627812,Yogi,Ferrell,Y. Ferrell,yogi-ferrell,,,,19:19,4,6,0.667,1,1,1.0,2,4,0.5,0,0,0,0,1,0,0,0,11,-3.0,Yogi Ferrell
0021800564,1610612758,Sacramento,Kings,SAC,kings,201585,Kosta,Koufos,K. Koufos,kosta-koufos,,,,5:19,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,0.0,Kosta Koufos
0021800564,1610612758,Sacramento,Kings,SAC,kings,1627746,Skal,Labissiere,S. Labissiere,skal-labissiere,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Skal Labissiere
0021800564,1610612758,Sacramento,Kings,SAC,kings,1628412,Frank,Mason III,F. Mason III,frank-mason-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Frank Mason III
0021800564,1610612758,Sacramento,Kings,SAC,kings,203463,Ben,McLemore,B. McLemore,ben-mclemore,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ben McLemore
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,F,,,15:31,2,2,1.0,0,0,0.0,1,1,1.0,1,4,5,2,0,0,0,0,5,3.0,Juancho Hernangomez
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,F,,,31:34,10,18,0.556,3,8,0.375,3,4,0.75,3,10,13,6,1,1,5,1,26,12.0,Nikola Jokić
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,,29:50,5,7,0.714,0,0,0.0,2,4,0.5,5,5,10,4,1,1,1,5,12,12.0,Mason Plumlee
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,G,,,28:23,1,5,0.2,0,3,0.0,0,0,0.0,3,1,4,4,0,0,1,2,2,7.0,Torrey Craig
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,37:25,12,24,0.5,6,12,0.5,6,10,0.6,3,4,7,6,1,0,4,3,36,10.0,Jamal Murray
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,,,,31:07,4,10,0.4,2,5,0.4,4,5,0.8,0,3,3,0,0,0,2,1,14,-8.0,Gary Harris
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,,,,22:13,3,6,0.5,1,2,0.5,3,4,0.75,1,5,6,2,0,0,0,4,10,2.0,Paul Millsap
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monté,Morris,M. Morris,monté-morris,,,,10:35,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,1,3,-6.0,Monté Morris
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,8:21,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-9.0,Trey Lyles
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,25:02,3,9,0.333,1,4,0.25,0,0,0.0,0,3,3,0,0,1,0,3,7,-3.0,Malik Beasley
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1629164,Brandon,Goodwin,B. Goodwin,brandon-goodwin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Brandon Goodwin
0021800564,1610612743,Denver,Nuggets,DEN,nuggets,1628399,Tyler,Lydon,T. Lydon,tyler-lydon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyler Lydon
