GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400899,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,F,,25.000000:29,102.9,106.0,106.6,107.7,-3.8,-1.7,0.063,1.0,9.1,0.12,0.154,0.137,9.1,0.444,0.444,0.179,0.177,98.0,96.08,80.06,50,0.074
0022400899,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,33.000000:37,137.7,135.2,124.6,122.2,13.0,13.0,0.125,1.0,10.7,0.071,0.212,0.148,10.7,0.75,0.797,0.316,0.322,100.18,102.09,85.08,71,0.193
0022400899,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,33.000000:39,109.4,111.4,116.0,114.1,-6.6,-2.7,0.043,1.0,8.3,0.0,0.257,0.132,8.3,0.813,0.871,0.145,0.144,100.66,100.57,83.81,70,0.138
0022400899,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,G,,35.000000:00,120.1,121.1,122.5,118.2,-2.4,2.9,0.08,2.0,11.1,0.0,0.079,0.042,5.6,0.667,0.68,0.2,0.199,103.45,104.9,87.42,76,0.091
0022400899,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,30.000000:21,115.4,118.8,144.1,135.8,-28.6,-17.1,0.417,5.0,38.5,0.0,0.037,0.018,7.7,0.462,0.524,0.232,0.229,102.01,103.59,86.33,64,0.07
0022400899,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,19.000000:16,98.0,97.4,131.3,125.0,-33.3,-27.6,0.214,1.5,30.0,0.0,0.111,0.048,20.0,0.3,0.3,0.156,0.16,95.7,98.39,81.99,39,0.0
0022400899,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,26.000000:15,127.9,119.6,100.6,100.0,27.2,19.6,0.3,0.0,37.5,0.04,0.103,0.074,0.0,0.45,0.45,0.159,0.168,98.8,102.42,85.35,56,0.123
0022400899,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,22.000000:39,119.4,119.6,143.8,141.7,-24.5,-22.1,0.056,0.0,11.1,0.08,0.0,0.048,0.0,0.5,0.5,0.148,0.151,98.9,99.58,82.98,46,0.017
0022400899,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,13.000000:44,138.9,129.6,138.3,139.3,0.6,-9.7,0.0,0.0,0.0,0.154,0.25,0.2,16.7,0.2,0.2,0.188,0.199,93.32,96.12,80.1,27,0.029
0022400899,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400899,1610612754,IND,Indiana,1642484,RayJ Dennis,RayJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400899,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400899,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400899,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
