GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500724,1610612744,Golden State,Warriors,GSW,warriors,240:00,516.5,103.3,620.9,124.2,-104.4,-20.9,0.73,1.35,20.9,0.262,0.491,0.389,21.978,22.0,0.596,0.596,1.0,0.971,18.2,91.0,75.83,91.0,0.419
0022500724,1610612755,Philadelphia,76ers,PHI,sixers,240:00,620.9,124.2,516.5,103.3,104.4,20.9,0.548,1.77,16.3,0.509,0.738,0.611,14.286,14.3,0.522,0.553,1.0,0.975,18.2,91.0,75.83,91.0,0.581
