GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500490,1610612759,San Antonio,Spurs,SAS,spurs,240:00,555.6,111.1,586.7,117.3,-31.2,-6.2,0.675,4.5,19.4,0.255,0.649,0.455,6.061,6.1,0.484,0.533,1.0,0.973,19.7,98.5,82.08,99.0,0.524
0022500490,1610612757,Portland,Trail Blazers,POR,blazers,240:00,586.7,117.3,555.6,111.1,31.2,6.2,0.6,2.18,16.9,0.351,0.745,0.545,11.224,11.2,0.544,0.559,1.0,0.975,19.7,98.5,82.08,98.0,0.476
