GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400794,1610612743,Nuggets,DEN,Denver,240:00,49,98,0.5,19,43,0.442,12,16,0.75,16,39,55,29,3,3,13,14,129,14
0022400794,1610612766,Hornets,CHA,Charlotte,240:00,43,99,0.434,15,37,0.405,14,17,0.824,14,31,45,28,10,2,10,21,115,-14
