gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021701121,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,13:01,61.9,0,4,2,2,2,2,2,1,6,0.167,0,1,0.0
0021701121,1610612738,Boston,Celtics,BOS,celtics,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,F,,30,5:45,29.8,0,9,1,0,2,0,0,3,6,0.5,0,2,0.0
0021701121,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,46,11:21,54.9,0,22,4,5,2,0,0,8,16,0.5,3,8,0.375
0021701121,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,7,12:30,58.5,0,6,2,4,0,2,0,2,5,0.4,1,2,0.5
0021701121,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,12,12:22,59.0,0,17,6,6,1,0,0,6,9,0.667,3,4,0.75
0021701121,1610612738,Boston,Celtics,BOS,celtics,203499,Shane,Larkin,S. Larkin,shane-larkin,,,8,14:13,63.9,0,13,7,3,1,0,0,6,15,0.4,1,5,0.2
0021701121,1610612738,Boston,Celtics,BOS,celtics,1628400,Semi,Ojeleye,S. Ojeleye,semi-ojeleye,,,37,13:46,62.8,0,13,4,2,3,2,0,6,13,0.462,1,4,0.25
0021701121,1610612738,Boston,Celtics,BOS,celtics,202328,Greg,Monroe,G. Monroe,greg-monroe,,,55,10:08,43.4,0,14,5,3,4,4,0,5,11,0.455,1,3,0.333
0021701121,1610612738,Boston,Celtics,BOS,celtics,1627846,Abdel,Nader,A. Nader,abdel-nader,,,28,6:49,30.6,0,2,0,2,3,1,0,0,4,0.0,0,3,0.0
0021701121,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,2,13:51,63.0,0,12,5,0,2,0,0,4,11,0.364,1,2,0.5
0021701121,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,15,10:39,47.1,0,5,3,2,2,0,0,1,7,0.143,1,2,0.5
0021701121,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,16:43,76.0,0,23,8,7,1,1,2,10,23,0.435,3,4,0.75
0021701121,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,16:30,75.1,0,29,0,2,3,1,0,11,17,0.647,4,7,0.571
0021701121,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,3,15:16,69.1,0,11,6,6,2,3,0,4,10,0.4,1,2,0.5
0021701121,1610612762,Utah,Jazz,UTA,jazz,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,8,4:33,20.9,0,2,5,0,0,0,0,0,0,0.0,0,0,0.0
0021701121,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,99,11:29,54.8,0,5,3,2,5,2,1,2,4,0.5,0,1,0.0
0021701121,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,23,7:21,35.8,0,8,3,3,0,0,2,4,9,0.444,0,1,0.0
0021701121,1610612762,Utah,Jazz,UTA,jazz,203957,Dante,Exum,D. Exum,dante-exum,,,11,3:38,18.0,0,11,0,0,1,0,1,4,6,0.667,3,3,1.0
