GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500437,1610612741,Bulls,CHI,Chicago,240:00,18.33,33,55,84,452,6,0,325,28,16,32,0.5,23,61,0.377,0.419,19,25,0.76,0022500437
0022500437,1610612749,Bucks,MIL,Milwaukee,240:00,18.22,20,61,78,427,4,2,312,22,16,28,0.571,24,58,0.414,0.465,15,27,0.556,0022500437
