GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300464,1610612758,Kings,SAC,Sacramento,240.000000:00,40,92,0.435,14,36,0.389,10,17,0.588,15,33,48,23,8,2,20,23,104,-7.0
0022300464,1610612766,Hornets,CHA,Charlotte,240.000000:00,42,82,0.512,12,34,0.353,15,19,0.789,4,31,35,23,8,10,14,15,111,7.0
