gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000449,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022000449,4,PT12M00.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Toscano-Anderson: Tip to Carter-Williams,Jump Ball,,1,0,2
0022000449,7,PT11M45.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,32,110,11,Missed,1,,,0,h,MISS Carter-Williams 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022000449,8,PT11M40.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,h,Ennis III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022000449,9,PT11M36.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,-226,67,24,Made,1,3,0,3,h,Ennis III 24' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,5
0022000449,11,PT11M17.00S,1,1610612744,GSW,201939,Curry,S. Curry,193,148,24,Missed,1,,,0,v,MISS Curry 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022000449,12,PT11M15.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,h,Ennis III REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,7
0022000449,13,PT11M09.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,-182,184,26,Missed,1,,,0,h,MISS Carter-Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022000449,14,PT11M07.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022000449,15,PT10M59.00S,1,1610612744,GSW,203110,Green,D. Green,-38,263,27,Made,1,3,3,6,v,Green 27' 3PT Jump Shot (3 PTS) (Oubre Jr. 1 AST),Made Shot,Jump Shot,1,3,10
0022000449,17,PT10M39.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-118,168,21,Made,1,5,3,8,h,Vucevic 21' Jump Shot (2 PTS) (Ennis III 1 AST),Made Shot,Jump Shot,1,2,11
0022000449,19,PT10M24.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-234,8,0,Missed,1,,,0,v,MISS Wiggins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022000449,20,PT10M21.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022000449,21,PT10M16.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-193,169,26,Missed,1,,,0,h,MISS Fournier 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022000449,22,PT10M13.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,,,0,h,Carter-Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022000449,23,PT10M10.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-236,23,24,Made,1,8,3,11,h,Fournier 24' 3PT Jump Shot (3 PTS) (Carter-Williams 1 AST),Made Shot,Jump Shot,1,3,16
0022000449,25,PT09M58.00S,1,1610612744,GSW,201939,Curry,S. Curry,-235,8,24,Missed,1,,,0,v,MISS Curry 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0022000449,26,PT09M55.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022000449,27,PT09M50.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-5,0,1,Made,1,10,3,13,h,Fournier 1' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,19
0022000449,28,PT09M39.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,-5,4,1,Made,1,10,5,15,v,Toscano-Anderson 1' Reverse Layup (2 PTS) (Green 1 AST),Made Shot,Reverse Layup Shot,1,2,20
0022000449,30,PT09M18.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,1,62,6,Missed,1,,,0,h,MISS Vucevic 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,21
0022000449,31,PT09M18.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022000449,32,PT09M13.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-138,231,27,Missed,1,,,0,v,MISS Wiggins 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022000449,33,PT09M09.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,h,Ennis III REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,24
0022000449,34,PT09M03.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,,,0,h,Carter-Williams Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,25
0022000449,34,PT09M03.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. STEAL (1 STL),,,1,0,26
0022000449,37,PT09M02.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,h,Ennis III P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0,27
0022000449,39,PT08M54.00S,1,1610612744,GSW,201939,Curry,S. Curry,-5,147,15,Missed,1,,,0,v,MISS Curry 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,28
0022000449,40,PT08M51.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
0022000449,41,PT08M45.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,44,278,28,Made,1,13,5,18,h,Vucevic 28' 3PT Jump Shot (5 PTS) (Fournier 1 AST),Made Shot,Jump Shot,1,3,30
0022000449,43,PT08M32.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,232,67,24,Made,1,13,8,21,v,Oubre Jr. 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,3,31
0022000449,45,PT08M19.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,-31,16,3,Missed,1,,,0,h,MISS Carter-Williams 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,32
0022000449,46,PT08M17.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0022000449,47,PT08M06.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,237,89,25,Missed,1,,,0,v,MISS Wiggins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0022000449,48,PT08M04.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,h,Ennis III REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,35
0022000449,49,PT08M01.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-177,184,26,Made,1,16,8,24,h,Fournier 26' 3PT Running Pull-Up Jump Shot (8 PTS) (Ennis III 2 AST),Made Shot,Running Pull-Up Jump Shot,1,3,36
0022000449,51,PT07M44.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,241,62,25,Made,1,16,11,27,v,Oubre Jr. 25' 3PT Jump Shot (6 PTS) (Toscano-Anderson 1 AST),Made Shot,Jump Shot,1,3,37
0022000449,53,PT07M28.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-13,137,14,Made,1,18,11,29,h,Fournier 14' Fadeaway Jumper (10 PTS) (Vucevic 2 AST),Made Shot,Fadeaway Jump Shot,1,2,38
0022000449,55,PT07M21.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson OFF.Foul (P1) (B.Nansel),Foul,Offensive,1,0,39
0022000449,57,PT07M21.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,40
0022000449,58,PT07M11.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green S.FOUL (P1.T1) (B.Nansel),Foul,Shooting,1,0,41
0022000449,60,PT07M11.00S,1,1610612753,ORL,203920,Birch,K. Birch,0,0,0,,0,19,11,30,h,Birch Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,42
0022000449,61,PT07M11.00S,1,1610612753,ORL,203920,Birch,K. Birch,0,0,0,,0,,,0,h,MISS Birch Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,1,0,43
0022000449,62,PT07M11.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Normal Rebound,0,0,44
0022000449,63,PT07M11.00S,1,1610612753,ORL,203920,Birch,K. Birch,0,0,0,,0,20,11,31,h,Birch Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,1,0,45
0022000449,64,PT06M55.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,8,15,2,Made,1,20,13,33,v,Wiggins 2' Cutting Layup Shot (2 PTS) (Green 2 AST),Made Shot,Cutting Layup Shot,1,2,46
0022000449,66,PT06M39.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,38,96,10,Missed,1,,,0,h,MISS Ennis III 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,47
0022000449,67,PT06M37.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,,,0,h,Carter-Williams REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,48
0022000449,68,PT06M35.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-155,198,25,Missed,1,,,0,h,MISS Vucevic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,49
0022000449,69,PT06M31.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,50
0022000449,70,PT06M22.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins OFF.Foul (P1) (T.Brown),Foul,Offensive,1,0,51
0022000449,72,PT06M22.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,52
0022000449,73,PT06M22.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,53
0022000449,74,PT06M22.00S,1,1610612753,ORL,203920,Birch,K. Birch,0,0,0,,0,,,0,h,SUB: Ross FOR Birch,Substitution,,0,0,54
0022000449,75,PT06M22.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,h,SUB: Aminu FOR Ennis III,Substitution,,0,0,55
0022000449,78,PT06M13.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,41,236,24,Missed,1,,,0,h,MISS Carter-Williams 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,56
0022000449,79,PT06M09.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,57
0022000449,80,PT06M00.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,29,101,11,Made,1,20,15,35,v,Wiggins 11' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,58
0022000449,81,PT05M49.00S,1,1610612753,ORL,202329,Aminu,A. Aminu,-3,26,3,Made,1,22,15,37,h,Aminu 3' Cutting Layup Shot (2 PTS) (Vucevic 3 AST),Made Shot,Cutting Layup Shot,1,2,59
0022000449,83,PT05M49.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green S.FOUL (P2.T2) (T.Brown),Foul,Shooting,1,0,60
0022000449,85,PT05M49.00S,1,1610612753,ORL,202329,Aminu,A. Aminu,0,0,0,,0,23,15,38,h,Aminu Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,61
0022000449,86,PT05M36.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0,62
0022000449,86,PT05M36.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier STEAL (1 STL),,,1,0,63
0022000449,88,PT05M32.00S,1,1610612753,ORL,203082,Ross,T. Ross,-33,-7,3,Made,1,25,15,40,h,Ross 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,64
0022000449,89,PT05M22.00S,1,1610612744,GSW,201939,Curry,S. Curry,92,251,27,Missed,1,,,0,v,MISS Curry 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65
0022000449,90,PT05M20.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,66
0022000449,91,PT05M16.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,67
0022000449,91,PT05M16.00S,1,1610612753,ORL,203082,Ross,T. Ross,0,0,0,,0,,,0,h,Ross STEAL (1 STL),,,1,0,68
