GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200386,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,31:13,3.88,2.19,1,9,10,63,1,0,42,5,1,3,0.333,5,14,0.357,0.352,2,5,0.4,0022200386
0022200386,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,35:08,3.93,2.47,9,10,18,89,1,0,56,3,7,13,0.538,3,7,0.429,0.5,1,3,0.333,0022200386
0022200386,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,29:04,3.92,2.04,2,10,11,28,0,0,20,0,0,2,0.0,1,2,0.5,0.25,5,10,0.5,0022200386
0022200386,1610612749,MIL,Milwaukee,1628960,Grayson Allen,G,,33:29,4.22,2.53,3,6,9,49,1,0,37,5,3,3,1.0,1,5,0.2,0.5,2,2,1.0,0022200386
0022200386,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,36:50,3.85,2.52,6,6,10,77,0,1,58,6,1,4,0.25,5,9,0.556,0.462,2,2,1.0,0022200386
0022200386,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,16:28,4.18,1.22,5,8,12,36,0,0,23,0,4,6,0.667,1,5,0.2,0.455,2,2,1.0,0022200386
0022200386,1610612749,MIL,Milwaukee,1628975,Jevon Carter,,,11:55,4.29,0.91,0,3,3,21,0,2,17,2,0,1,0.0,1,1,1.0,0.5,0,0,0.0,0022200386
0022200386,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,24:53,4.39,1.96,6,5,10,25,0,0,16,2,0,1,0.0,3,8,0.375,0.333,4,5,0.8,0022200386
0022200386,1610612749,MIL,Milwaukee,201588,George Hill,,,21:01,3.87,1.47,1,4,4,30,1,0,26,4,0,0,0.0,2,3,0.667,0.667,2,2,1.0,0022200386
0022200386,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612749,MIL,Milwaukee,1631260,AJ Green,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612749,MIL,Milwaukee,201586,Serge Ibaka,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,F,,28:00,3.97,1.99,1,4,5,37,0,1,25,0,0,1,0.0,3,8,0.375,0.333,1,2,0.5,0022200386
0022200386,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,28:27,3.99,2.03,4,7,11,38,0,0,31,1,1,1,1.0,1,5,0.2,0.333,4,7,0.571,0022200386
0022200386,1610612742,DAL,Dallas,203939,Dwight Powell,C,,18:59,4.33,1.46,8,4,12,22,0,0,16,0,3,4,0.75,1,1,1.0,0.8,1,3,0.333,0022200386
0022200386,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,G,,31:54,3.92,2.24,5,5,10,50,0,1,30,4,4,8,0.5,1,5,0.2,0.385,1,2,0.5,0022200386
0022200386,1610612742,DAL,Dallas,1629029,Luka Dončić,G,,36:33,3.7,2.41,4,12,16,86,0,1,48,11,8,16,0.5,5,12,0.417,0.464,0,0,0.0,0022200386
0022200386,1610612742,DAL,Dallas,1626174,Christian Wood,,,23:10,3.98,1.66,5,10,14,43,1,0,25,2,2,6,0.333,4,8,0.5,0.428,2,3,0.667,0022200386
0022200386,1610612742,DAL,Dallas,1630182,Josh Green,,,25:51,4.75,2.21,1,4,5,26,2,0,18,1,0,2,0.0,3,3,1.0,0.599,1,2,0.5,0022200386
0022200386,1610612742,DAL,Dallas,203493,Reggie Bullock Jr.,,,18:56,4.21,1.44,1,6,7,21,0,0,18,1,1,1,1.0,1,2,0.5,0.667,0,1,0.0,0022200386
0022200386,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,28:10,3.92,1.98,1,5,5,29,0,0,22,1,1,1,1.0,2,4,0.5,0.599,2,2,1.0,0022200386
0022200386,1610612742,DAL,Dallas,202722,Dāvis Bertāns,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612742,DAL,Dallas,201580,JaVale McGee,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612742,DAL,Dallas,1628373,Frank Ntilikina,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612742,DAL,Dallas,1629033,Theo Pinson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
0022200386,1610612742,DAL,Dallas,202689,Kemba Walker,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200386
