GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000734,1610612753,Magic,ORL,Orlando,265.000000:00,45,106,0.425,5,25,0.2,20,23,0.87,12,36,48,20,17,5,10,20,115,5.0
0022000734,1610612740,Pelicans,NOP,New Orleans,265.000000:00,41,93,0.441,12,29,0.414,16,19,0.842,12,43,55,26,7,7,24,23,110,-5.0
