GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401146,1610612766,Charlotte,Hornets,CHA,hornets,240:00,37,81,0.457,11,38,0.289,15,23,0.652,6,32,38,22,3,4,15,18,100,-24.0
0022401146,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,42,93,0.452,18,55,0.327,22,26,0.846,14,38,52,23,12,3,13,18,124,24.0
