GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400065,1610612753,Magic,ORL,Orlando,240.000000:00,114.1,118.4,100.2,100.0,13.8,18.4,0.683,2.0,19.0,0.39,0.808,0.586,13.769,14.3,0.521,0.549,1.0,0.196,99.22,97.5,81.25,98,0.576
0022400065,1610612748,Heat,MIA,Miami,240.000000:00,100.2,100.0,114.1,118.4,-13.8,-18.4,0.75,2.18,18.5,0.192,0.61,0.414,11.368,11.3,0.457,0.512,1.0,0.2,99.22,97.5,81.25,97,0.424
