GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400065,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,23:06,10.0,16.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,1.0,0.0,3.0,23.0,31.0
0022400065,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,31:12,12.0,24.0,0.5,4.0,8.0,0.5,5.0,6.0,0.833,4.0,7.0,11.0,3.0,1.0,1.0,0.0,2.0,33.0,42.0
0022400065,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,26:37,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,4.0,10.0,14.0,2.0,2.0,0.0,1.0,2.0,8.0,32.0
0022400065,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,25:09,0.0,5.0,0.0,0.0,5.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,24.0
0022400065,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,12:32,3.0,4.0,0.75,1.0,2.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,11.0,18.0
0022400065,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,21:46,6.0,9.0,0.667,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,18.0,2.0
0022400065,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,27:54,4.0,9.0,0.444,1.0,2.0,0.5,1.0,3.0,0.333,4.0,2.0,6.0,4.0,0.0,0.0,0.0,2.0,10.0,13.0
0022400065,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,17:30,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,2.0,0.0,8.0
0022400065,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,16:02,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,2.0,7.0,0.0
0022400065,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,11:27,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,-10.0
