GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,F,,,33:20,3,5,0.6,0,1,0.0,0,0,0.0,1,6,7,3,1,1,1,2,6,-15.0,Chandler Hutchison
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,34:29,8,16,0.5,3,8,0.375,3,3,1.0,0,6,6,1,0,1,2,1,22,-9.0,Lauri Markkanen
0021800712,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,15:03,2,2,1.0,0,0,0.0,1,2,0.5,2,1,3,0,0,1,3,3,5,-10.0,Robin Lopez
0021800712,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,34:09,6,15,0.4,2,6,0.333,9,10,0.9,0,4,4,4,2,0,3,2,23,-10.0,Zach LaVine
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,26:45,5,11,0.455,1,2,0.5,5,6,0.833,1,3,4,3,2,2,1,2,16,-20.0,Kris Dunn
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,33:14,3,12,0.25,1,4,0.25,2,2,1.0,2,5,7,2,0,0,1,4,9,-7.0,Bobby Portis
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,,,,17:32,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,5,0,-9.0,Ryan Arcidiacono
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,,20:01,2,9,0.222,0,2,0.0,3,3,1.0,1,3,4,3,1,1,0,2,7,-2.0,Shaquille Harrison
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1627782,Wayne,Selden,W. Selden,wayne-selden,,,,18:31,5,6,0.833,1,2,0.5,0,1,0.0,0,1,1,0,0,0,3,0,11,-14.0,Wayne Selden
0021800712,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,,,3:28,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-2.0,Cristiano Felicio
