GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900938,1610612757,POR,Portland,2772,Trevor Ariza,Trevor,F,,36.000000:09,5.0,9.0,0.556,3.0,5.0,0.6,4.0,5.0,0.8,2.0,3.0,5.0,3.0,1.0,0.0,3.0,4.0,17.0,-5.0
0021900938,1610612757,POR,Portland,2546,Carmelo Anthony,Carmelo,F,,33.000000:35,3.0,12.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0,7.0,-8.0
0021900938,1610612757,POR,Portland,202355,Hassan Whiteside,Hassan,C,,40.000000:02,11.0,14.0,0.786,1.0,1.0,1.0,0.0,3.0,0.0,5.0,15.0,20.0,1.0,0.0,4.0,3.0,1.0,23.0,0.0
0021900938,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,38.000000:50,10.0,20.0,0.5,3.0,8.0,0.375,2.0,2.0,1.0,1.0,2.0,3.0,8.0,1.0,1.0,1.0,4.0,25.0,-7.0
0021900938,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:02,6.0,16.0,0.375,3.0,7.0,0.429,9.0,10.0,0.9,0.0,3.0,3.0,6.0,0.0,0.0,4.0,2.0,24.0,-6.0
0021900938,1610612757,POR,Portland,1629018,Gary Trent Jr.,Gary,,,21.000000:06,4.0,10.0,0.4,0.0,5.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,9.0,-5.0
0021900938,1610612757,POR,Portland,1626209,Mario Hezonja,Mario,,,13.000000:03,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
0021900938,1610612757,POR,Portland,1629117,Wenyen Gabriel,Wenyen,,,5.000000:02,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,-4.0
0021900938,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,,10.000000:15,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,-10.0
0021900938,1610612757,POR,Portland,1628403,Caleb Swanigan,Caleb,,,3.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,-5.0
0021900938,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900938,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900938,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,39.000000:24,7.0,10.0,0.7,2.0,4.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,2.0,2.0,1.0,2.0,1.0,18.0,23.0
0021900938,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,F,,38.000000:06,9.0,13.0,0.692,2.0,4.0,0.5,4.0,5.0,0.8,3.0,5.0,8.0,0.0,3.0,1.0,1.0,2.0,24.0,3.0
0021900938,1610612756,PHX,Phoenix,203382,Aron Baynes,Aron,C,,36.000000:19,12.0,23.0,0.522,9.0,14.0,0.643,4.0,4.0,1.0,6.0,10.0,16.0,1.0,1.0,2.0,2.0,4.0,37.0,17.0
0021900938,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:44,8.0,20.0,0.4,3.0,9.0,0.333,4.0,4.0,1.0,0.0,5.0,5.0,12.0,1.0,0.0,3.0,4.0,23.0,-3.0
0021900938,1610612756,PHX,Phoenix,201937,Ricky Rubio,Ricky,G,,33.000000:28,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,10.0,2.0,0.0,1.0,4.0,13.0,32.0
0021900938,1610612756,PHX,Phoenix,1629059,Elie Okobo,Elie,,,11.000000:51,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,-18.0
0021900938,1610612756,PHX,Phoenix,1627767,Cheick Diallo,Cheick,,,14.000000:32,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
0021900938,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,13.000000:55,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,-13.0
0021900938,1610612756,PHX,Phoenix,1629660,Ty Jerome,Ty,,,13.000000:45,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0
0021900938,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900938,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
