GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900646,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,88,0.477,21,48,0.438,21,24,0.875,5,38,43,24,7,7,16,18,126,10.0
0021900646,1610612763,Grizzlies,MEM,Memphis,240.000000:00,46,103,0.447,9,33,0.273,15,21,0.714,15,36,51,26,8,3,14,19,116,-10.0
