GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500202,1610612741,Bulls,CHI,Chicago,240:00,17.64,22,50,71,518,6,1,386,29,17,35,0.486,24,58,0.414,0.441,21,28,0.75,0022500202
0022500202,1610612759,Spurs,SAS,San Antonio,240:00,17.5,20,60,77,385,4,5,265,30,23,35,0.657,21,51,0.412,0.512,17,27,0.63,0022500202
