GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500174,1610612764,WAS,Washington,1630551,Justin Champagnie,F,,19:03,4.71,1.46,6,5,10,19,0,0,13,0,2,2,1.0,2,2,1.0,1.0,1,3,0.333,0022500174
0022500174,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,16:28,4.76,1.25,2,3,5,22,1,0,14,3,0,2,0.0,0,3,0.0,0.0,0,0,0.0,0022500174
0022500174,1610612764,WAS,Washington,1642259,Alex Sarr,C,,29:00,4.52,2.1,4,8,12,75,1,0,48,2,5,10,0.5,7,10,0.7,0.6,9,12,0.75,0022500174
0022500174,1610612764,WAS,Washington,1642273,Kyshawn George,G,,28:29,4.65,2.13,2,4,6,57,2,1,42,3,1,3,0.333,2,6,0.333,0.333,3,5,0.6,0022500174
0022500174,1610612764,WAS,Washington,203468,CJ McCollum,G,,17:33,4.78,1.35,1,3,4,34,1,0,23,4,1,5,0.2,0,5,0.0,0.1,1,1,1.0,0022500174
0022500174,1610612764,WAS,Washington,1642848,Tre Johnson,,,24:10,4.45,1.71,0,3,3,23,0,0,13,1,0,1,0.0,2,4,0.5,0.4,1,1,1.0,0022500174
0022500174,1610612764,WAS,Washington,1642267,Bub Carrington,,,30:38,4.45,2.2,0,5,5,55,1,0,47,6,0,0,0.0,1,2,0.5,0.5,3,3,1.0,0022500174
0022500174,1610612764,WAS,Washington,1630557,Corey Kispert,,,12:43,4.79,0.98,0,4,4,18,0,0,11,1,2,2,1.0,1,3,0.333,0.6,0,0,0.0,0022500174
0022500174,1610612764,WAS,Washington,1628963,Marvin Bagley III,,,12:43,4.88,1.0,4,8,12,24,0,0,16,2,4,4,1.0,1,2,0.5,0.833,1,1,1.0,0022500174
0022500174,1610612764,WAS,Washington,1641715,Cam Whitmore,,,7:57,4.25,0.52,1,0,1,7,0,0,3,0,1,1,1.0,0,2,0.0,0.333,0,1,0.0,0022500174
0022500174,1610612764,WAS,Washington,1631103,Malaki Branham,,,16:42,4.42,1.19,2,3,5,25,0,0,18,0,2,2,1.0,1,3,0.333,0.6,0,0,0.0,0022500174
0022500174,1610612764,WAS,Washington,1642860,Will Riley,,,12:00,4.69,0.9,0,3,3,13,0,0,8,1,2,2,1.0,0,1,0.0,0.667,0,0,0.0,0022500174
0022500174,1610612764,WAS,Washington,1641774,Tristan Vukcevic,,,6:17,4.01,0.41,0,1,1,10,0,0,7,1,0,0,0.0,2,3,0.667,0.667,2,2,1.0,0022500174
0022500174,1610612764,WAS,Washington,1642358,AJ Johnson,,,6:17,4.39,0.44,1,1,2,9,0,0,7,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500174
0022500174,1610612764,WAS,Washington,1630264,Anthony Gill,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500174
0022500174,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,25:53,4.32,1.81,4,7,10,61,0,0,32,5,6,11,0.545,7,10,0.7,0.619,0,0,0.0,0022500174
0022500174,1610612738,BOS,Boston,1631169,Josh Minott,F,,33:43,4.58,2.47,3,5,8,34,0,0,20,0,4,5,0.8,4,7,0.571,0.667,2,3,0.667,0022500174
0022500174,1610612738,BOS,Boston,1629674,Neemias Queta,C,,24:13,4.64,1.8,9,10,18,38,1,0,30,5,4,4,1.0,3,3,1.0,1.0,3,5,0.6,0022500174
0022500174,1610612738,BOS,Boston,1630202,Payton Pritchard,G,,23:55,4.57,1.77,1,2,3,54,1,1,38,5,1,1,1.0,6,11,0.545,0.583,1,1,1.0,0022500174
0022500174,1610612738,BOS,Boston,1628401,Derrick White,G,,28:47,4.61,2.13,3,5,7,77,0,1,67,8,0,1,0.0,4,7,0.571,0.5,0,1,0.0,0022500174
0022500174,1610612738,BOS,Boston,1629014,Anfernee Simons,,,29:50,4.62,2.22,1,4,5,54,2,0,34,2,2,5,0.4,5,11,0.455,0.438,3,4,0.75,0022500174
0022500174,1610612738,BOS,Boston,1630568,Luka Garza,,,7:06,5.38,0.61,5,1,6,11,0,0,9,1,0,2,0.0,0,0,0.0,0.0,1,1,1.0,0022500174
0022500174,1610612738,BOS,Boston,1630573,Sam Hauser,,,22:20,4.63,1.67,2,2,3,42,0,0,33,3,0,0,0.0,1,8,0.125,0.125,3,3,1.0,0022500174
0022500174,1610612738,BOS,Boston,1642864,Hugo González,,,16:39,4.81,1.28,2,4,6,17,0,0,13,1,1,2,0.5,1,2,0.5,0.5,0,0,0.0,0022500174
0022500174,1610612738,BOS,Boston,1641775,Jordan Walsh,,,23:51,4.52,1.71,3,8,11,27,1,0,23,1,2,2,1.0,1,2,0.5,0.75,4,5,0.8,0022500174
0022500174,1610612738,BOS,Boston,1631248,Baylor Scheierman,,,3:43,5.24,0.32,0,0,0,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0022500174
0022500174,1610612738,BOS,Boston,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500174
0022500174,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500174
