gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022501120,1610612754,Indiana,Pacers,IND,pacers,1641738,Kobe,Brown,K. Brown,kobe-brown,F,,24,12:08,55.4,0,14,5,3,0,0,0,4,8,0.5,4,4,1.0
0022501120,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,14:17,68.4,0,21,5,1,1,2,0,8,19,0.421,4,13,0.308
0022501120,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,32,9:47,47.6,0,11,3,6,0,1,1,4,10,0.4,2,4,0.5
0022501120,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,G,,26,10:13,50.0,0,6,3,4,1,0,0,3,6,0.5,0,2,0.0
0022501120,1610612754,Indiana,Pacers,IND,pacers,1631245,Quenton,Jackson,Q. Jackson,quenton-jackson,G,,29,11:06,48.5,0,12,2,5,3,1,0,5,9,0.556,2,4,0.5
0022501120,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,9:12,42.0,0,3,4,1,0,0,0,1,6,0.167,1,2,0.5
0022501120,1610612754,Indiana,Pacers,IND,pacers,1630695,Micah,Potter,M. Potter,micah-potter,,,11,6:43,27.1,0,11,1,2,0,0,0,4,8,0.5,3,6,0.5
0022501120,1610612754,Indiana,Pacers,IND,pacers,1630679,Ethan,Thompson,E. Thompson,ethan-thompson,,,55,14:12,60.7,0,15,3,6,1,0,0,4,13,0.308,3,7,0.429
0022501120,1610612754,Indiana,Pacers,IND,pacers,1642880,Kam,Jones,K. Jones,kam-jones,,,7,10:13,48.4,0,9,6,1,1,1,0,4,9,0.444,1,3,0.333
0022501120,1610612754,Indiana,Pacers,IND,pacers,1643007,Taelon,Peter,T. Peter,taelon-peter,,,4,8:43,37.0,0,18,2,2,0,0,0,7,11,0.636,3,4,0.75
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,7,11:36,64.3,0,10,4,5,1,2,0,5,15,0.333,0,1,0.0
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,10:06,53.4,0,14,5,2,0,0,1,6,13,0.462,2,6,0.333
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,11,9:30,50.5,0,12,3,5,1,0,3,5,17,0.294,2,7,0.286
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,24,10:58,60.7,0,15,5,4,0,1,1,6,11,0.545,3,6,0.5
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,11:34,61.1,0,9,5,4,2,2,0,4,9,0.444,1,4,0.25
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,,,4,7:49,45.9,0,9,5,3,1,1,0,4,8,0.5,1,1,1.0
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,26,5:46,33.6,0,9,2,2,1,0,2,3,9,0.333,0,2,0.0
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,,,10,8:14,50.0,0,12,1,5,3,1,0,5,7,0.714,1,2,0.5
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1629632,Coby,White,C. White,coby-white,,,3,4:44,29.5,0,8,3,2,1,0,0,3,8,0.375,2,3,0.667
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,21,6:01,35.0,0,6,2,0,0,1,0,2,4,0.5,1,1,1.0
0022501120,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,23,1:02,6.0,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
