GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700015,1610612760,Thunder,OKC,Oklahoma City,240:00,16.39,30,61,90,422,1,2,291,26,18,38,0.474,21,52,0.404,0.433,13,22,0.591,0021700015
0021700015,1610612752,Knicks,NYK,New York,240:00,16.71,38,48,83,455,2,0,326,19,16,41,0.39,15,37,0.405,0.405,21,29,0.724,0021700015
