GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800356,1610612753,Orlando,Magic,ORL,magic,265:00,45,95,0.474,20,49,0.408,8,8,1.0,6,34,40,30,4,4,9,23,118,-6.0
0021800356,1610612743,Denver,Nuggets,DEN,nuggets,265:00,45,82,0.549,11,19,0.579,23,37,0.622,4,39,43,34,5,2,10,19,124,6.0
