GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400791,1610612739,Cavaliers,CLE,Cleveland,240:00,40,94,0.426,11,39,0.282,19,27,0.704,17,35,52,19,8,5,16,20,110,13
0022400791,1610612751,Nets,BKN,Brooklyn,240:00,38,95,0.4,10,38,0.263,11,19,0.579,14,31,45,25,7,10,15,23,97,-13
