GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700880,1610612743,Denver,Nuggets,DEN,nuggets,240:00,48,97,0.495,12,32,0.375,14,19,0.737,18,34,52,33,5,3,11,27,122,3.0
0021700880,1610612759,San Antonio,Spurs,SAS,spurs,240:00,43,85,0.506,5,16,0.313,28,39,0.718,11,27,38,28,4,4,7,20,119,-3.0
